uid, step, Scheduling, StagingInput, Allocating, Executing, AgentStagingOutputPending, Done
unit.001819, step_2, 1446537773.95, 1446537959.79, 1446537773.95, 1446538882.99, 1446539095.85, 1446539097.81
unit.001820, step_2, 1446537773.95, 1446538196.76, 1446537773.95, 1446540581.82, 1446540795.05, 1446540796.68
unit.001821, step_2, 1446537773.95, 1446538257.55, 1446537773.95, 1446540823.14, 1446541040.08, 1446541041.28
unit.001822, step_2, 1446537773.95, 1446538190.83, 1446537773.95, 1446540396.39, 1446540609.81, 1446540611.22
unit.001823, step_2, 1446537773.95, 1446538081.09, 1446537773.95, 1446539735.44, 1446539949.09, 1446539950.39
unit.001824, step_2, 1446537773.95, 1446537826.87, 1446537773.95, 1446538011.99, 1446538224.62, 1446538225.83
unit.001825, step_2, 1446537773.96, 1446538000.69, 1446537773.96, 1446539112.04, 1446539324.74, 1446539326.97
unit.001826, step_2, 1446537773.96, 1446538176.04, 1446537773.96, 1446540380.48, 1446540593.39, 1446540595.0
unit.001827, step_2, 1446537773.96, 1446538003.48, 1446537773.96, 1446539293.58, 1446539507.57, 1446539508.83
unit.001828, step_2, 1446537773.96, 1446538289.38, 1446537773.96, 1446541036.81, 1446541250.51, 1446541251.35
unit.001829, step_2, 1446537773.96, 1446538059.42, 1446537773.96, 1446539525.39, 1446539742.15, 1446539743.17
unit.001830, step_2, 1446537773.96, 1446538152.62, 1446537773.96, 1446540172.0, 1446540385.92, 1446540387.0
unit.001831, step_2, 1446537773.97, 1446537830.75, 1446537773.97, 1446538017.93, 1446538232.77, 1446538233.81
unit.001832, step_2, 1446537773.97, 1446537988.42, 1446537773.97, 1446539095.43, 1446539308.15, 1446539309.32
unit.001833, step_2, 1446537773.97, 1446538191.48, 1446537773.97, 1446540396.52, 1446540609.21, 1446540611.23
unit.001834, step_2, 1446537773.97, 1446538271.62, 1446537773.97, 1446541021.17, 1446541235.96, 1446541237.78
unit.001835, step_2, 1446537773.97, 1446538260.71, 1446537773.97, 1446541006.98, 1446541221.0, 1446541221.93
unit.001836, step_2, 1446537773.98, 1446538214.57, 1446537773.98, 1446540602.68, 1446540816.7, 1446540818.11
unit.001837, step_2, 1446537773.98, 1446537924.52, 1446537773.98, 1446538662.58, 1446538877.48, 1446538879.47
unit.001838, step_2, 1446537773.98, 1446537816.67, 1446537773.98, 1446537818.0, 1446538033.01, 1446538034.46
unit.001839, step_2, 1446537773.98, 1446538108.68, 1446537773.98, 1446539947.3, 1446540160.3, 1446540161.56
unit.001840, step_2, 1446537773.98, 1446538078.34, 1446537773.98, 1446539732.86, 1446539948.69, 1446539949.32
unit.001841, step_2, 1446537773.98, 1446538077.56, 1446537773.98, 1446539729.84, 1446539943.26, 1446539945.12
unit.001842, step_2, 1446537773.99, 1446538153.37, 1446537773.99, 1446540173.82, 1446540387.03, 1446540388.02
unit.001843, step_2, 1446537773.99, 1446538090.71, 1446537773.99, 1446539743.25, 1446539956.44, 1446539958.04
unit.001844, step_2, 1446537773.99, 1446537924.52, 1446537773.99, 1446538664.16, 1446538877.68, 1446538879.48
unit.001845, step_2, 1446537773.99, 1446537882.54, 1446537773.99, 1446538253.62, 1446538469.45, 1446538471.89
unit.001846, step_2, 1446537773.99, 1446537867.24, 1446537773.99, 1446538235.21, 1446538449.13, 1446538449.67
unit.001847, step_2, 1446537773.99, 1446537898.39, 1446537773.99, 1446538451.9, 1446538667.18, 1446538668.29
unit.001848, step_2, 1446537774.0, 1446538180.49, 1446537774.0, 1446540384.15, 1446540597.62, 1446540599.33
unit.001849, step_2, 1446537774.0, 1446538017.87, 1446537774.0, 1446539307.35, 1446539520.75, 1446539522.17
unit.001850, step_2, 1446537774.0, 1446537951.42, 1446537774.0, 1446538874.18, 1446539087.38, 1446539088.08
unit.001851, step_2, 1446537774.0, 1446537952.13, 1446537774.0, 1446538875.08, 1446539090.1, 1446539091.19
unit.001852, step_2, 1446537774.0, 1446537813.48, 1446537774.0, 1446537815.14, 1446538028.08, 1446538028.99
unit.001853, step_2, 1446537774.01, 1446538123.29, 1446537774.01, 1446539959.28, 1446540173.7, 1446540174.74
unit.001854, step_2, 1446537774.01, 1446538218.13, 1446537774.01, 1446540607.71, 1446540822.64, 1446540824.33
unit.001855, step_2, 1446537774.01, 1446537852.02, 1446537774.01, 1446538036.82, 1446538253.51, 1446538254.83
unit.001856, step_2, 1446537774.01, 1446538185.59, 1446537774.01, 1446540389.65, 1446540604.58, 1446540605.82
unit.001857, step_2, 1446537774.01, 1446537874.5, 1446537774.01, 1446538245.16, 1446538461.11, 1446538462.8
unit.001858, step_2, 1446537774.01, 1446537946.11, 1446537774.01, 1446538868.4, 1446539081.33, 1446539082.16
unit.001859, step_2, 1446537774.02, 1446538133.8, 1446537774.02, 1446540151.78, 1446540364.78, 1446540365.17
unit.001860, step_2, 1446537774.02, 1446537930.66, 1446537774.02, 1446538669.3, 1446538882.72, 1446538884.2
unit.001861, step_2, 1446537774.02, 1446538168.38, 1446537774.02, 1446540372.63, 1446540588.25, 1446540589.63
unit.001862, step_2, 1446537774.02, 1446538052.88, 1446537774.02, 1446539521.6, 1446539735.67, 1446539737.31
unit.001863, step_2, 1446537774.02, 1446538194.62, 1446537774.02, 1446540579.21, 1446540793.43, 1446540794.64
unit.001864, step_2, 1446537774.02, 1446537839.61, 1446537774.02, 1446538025.98, 1446538238.71, 1446538239.58
unit.001865, step_2, 1446537774.03, 1446537804.97, 1446537774.03, 1446537806.52, 1446538018.92, 1446538019.85
unit.001866, step_2, 1446537774.03, 1446538219.74, 1446537774.03, 1446540608.92, 1446540822.44, 1446540824.22
unit.001867, step_2, 1446537774.03, 1446538216.73, 1446537774.03, 1446540604.29, 1446540818.82, 1446540820.4
unit.001868, step_2, 1446537774.03, 1446537955.7, 1446537774.03, 1446538879.21, 1446539092.81, 1446539094.45
unit.001869, step_2, 1446537774.03, 1446538161.33, 1446537774.03, 1446540183.41, 1446540396.89, 1446540398.75
unit.001870, step_2, 1446537774.03, 1446537843.26, 1446537774.03, 1446538030.11, 1446538244.55, 1446538245.92
unit.001871, step_2, 1446537774.04, 1446538180.7, 1446537774.04, 1446540384.51, 1446540598.13, 1446540600.38
unit.001872, step_2, 1446537774.04, 1446537870.67, 1446537774.04, 1446538239.63, 1446538453.46, 1446538455.34
unit.001873, step_2, 1446537774.04, 1446538184.49, 1446537774.04, 1446540387.43, 1446540602.46, 1446540603.63
unit.001874, step_2, 1446537774.04, 1446537925.63, 1446537774.04, 1446538664.68, 1446538879.2, 1446538880.88
unit.001875, step_2, 1446537774.04, 1446537918.3, 1446537774.04, 1446538657.71, 1446538870.84, 1446538871.9
unit.001876, step_2, 1446537774.04, 1446537965.03, 1446537774.04, 1446538888.47, 1446539103.08, 1446539104.8
unit.001877, step_2, 1446537774.05, 1446537940.11, 1446537774.05, 1446538682.49, 1446538898.91, 1446538899.69
unit.001878, step_2, 1446537774.05, 1446537962.11, 1446537774.05, 1446538884.85, 1446539098.25, 1446539098.98
unit.001879, step_2, 1446537774.05, 1446538170.03, 1446537774.05, 1446540375.15, 1446540590.97, 1446540591.76
unit.001880, step_2, 1446537774.05, 1446538200.08, 1446537774.05, 1446540587.95, 1446540802.99, 1446540804.15
unit.001881, step_2, 1446537774.05, 1446538246.97, 1446537774.05, 1446540814.6, 1446541028.71, 1446541030.5
unit.001882, step_2, 1446537774.05, 1446538070.8, 1446537774.05, 1446539721.28, 1446539936.51, 1446539937.9
unit.001883, step_2, 1446537774.06, 1446538048.88, 1446537774.06, 1446539518.96, 1446539732.94, 1446539734.05
unit.001884, step_2, 1446537774.06, 1446538169.03, 1446537774.06, 1446540373.34, 1446540587.44, 1446540588.6
unit.001885, step_2, 1446537774.06, 1446538241.6, 1446537774.06, 1446540811.08, 1446541025.18, 1446541027.29
unit.001886, step_2, 1446537774.06, 1446538210.08, 1446537774.06, 1446540598.1, 1446540811.05, 1446540812.77
unit.001887, step_2, 1446537774.06, 1446538066.41, 1446537774.06, 1446539535.39, 1446539749.87, 1446539750.49
unit.001888, step_2, 1446537774.06, 1446538171.77, 1446537774.06, 1446540375.89, 1446540594.6, 1446540596.02
unit.001889, step_2, 1446537774.06, 1446538234.79, 1446537774.06, 1446540804.64, 1446541018.75, 1446541019.63
unit.001890, step_2, 1446537774.07, 1446537913.69, 1446537774.07, 1446538650.37, 1446538865.3, 1446538866.42
unit.001891, step_2, 1446537774.07, 1446538122.55, 1446537774.07, 1446539957.36, 1446540172.09, 1446540173.6
unit.001892, step_2, 1446537774.07, 1446537833.07, 1446537774.07, 1446538019.43, 1446538233.28, 1446538234.91
unit.001893, step_2, 1446537774.07, 1446538273.85, 1446537774.07, 1446541023.89, 1446541237.46, 1446541237.8
unit.001894, step_2, 1446537774.07, 1446538137.25, 1446537774.07, 1446540157.6, 1446540372.52, 1446540374.11
unit.001895, step_2, 1446537774.07, 1446538198.43, 1446537774.07, 1446540585.14, 1446540797.46, 1446540798.76
unit.001896, step_2, 1446537774.08, 1446538160.4, 1446537774.08, 1446540183.07, 1446540396.28, 1446540397.61
unit.001897, step_2, 1446537774.08, 1446538171.78, 1446537774.08, 1446540376.01, 1446540589.26, 1446540590.67
unit.001898, step_2, 1446537774.08, 1446538102.56, 1446537774.08, 1446539937.94, 1446540152.76, 1446540154.0
unit.001899, step_2, 1446537774.08, 1446538184.5, 1446537774.08, 1446540388.05, 1446540602.56, 1446540604.79
unit.001900, step_2, 1446537774.08, 1446538101.81, 1446537774.08, 1446539936.62, 1446540150.95, 1446540151.71
unit.001901, step_2, 1446537774.08, 1446538128.06, 1446537774.08, 1446539966.86, 1446540180.65, 1446540182.41
unit.001902, step_2, 1446537774.09, 1446538155.1, 1446537774.09, 1446540176.13, 1446540389.34, 1446540391.24
unit.001903, step_2, 1446537774.09, 1446538016.76, 1446537774.09, 1446538018.56, 1446538231.26, 1446538232.73
unit.001904, step_2, 1446537774.09, 1446538162.07, 1446537774.09, 1446540187.09, 1446540401.4, 1446540402.89
unit.001905, step_2, 1446537774.09, 1446538043.85, 1446537774.09, 1446539513.04, 1446539726.71, 1446539727.48
unit.001906, step_2, 1446537774.09, 1446537957.4, 1446537774.09, 1446538879.61, 1446539094.32, 1446539095.48
unit.001907, step_2, 1446537774.09, 1446537922.7, 1446537774.09, 1446538660.84, 1446538874.06, 1446538875.17
unit.001908, step_2, 1446537774.1, 1446537864.14, 1446537774.1, 1446538232.92, 1446538447.01, 1446538447.49
unit.001909, step_2, 1446537774.1, 1446538137.9, 1446537774.1, 1446540159.63, 1446540375.04, 1446540376.25
unit.001910, step_2, 1446537774.1, 1446538223.71, 1446537774.1, 1446540792.16, 1446541006.87, 1446541008.0
unit.001911, step_2, 1446537774.1, 1446538190.05, 1446537774.1, 1446540394.82, 1446540608.8, 1446540610.18
unit.001912, step_2, 1446537774.1, 1446538091.36, 1446537774.1, 1446539745.06, 1446539962.99, 1446539964.76
unit.001913, step_2, 1446537774.1, 1446537995.62, 1446537774.1, 1446539104.3, 1446539317.2, 1446539319.29
unit.001914, step_2, 1446537774.11, 1446537985.6, 1446537774.11, 1446539093.06, 1446539306.13, 1446539307.71
unit.001915, step_2, 1446537774.11, 1446537894.27, 1446537774.11, 1446538449.14, 1446538662.24, 1446538663.94
unit.001916, step_2, 1446537774.11, 1446538088.59, 1446537774.11, 1446539740.83, 1446539956.25, 1446539957.01
unit.001917, step_2, 1446537774.11, 1446538220.91, 1446537774.11, 1446540609.95, 1446540822.54, 1446540824.23
unit.001918, step_2, 1446537774.11, 1446538244.79, 1446537774.11, 1446540813.19, 1446541028.21, 1446541029.34
unit.001919, step_2, 1446537774.11, 1446537803.87, 1446537774.11, 1446537805.65, 1446538018.32, 1446538019.83
unit.001920, step_2, 1446537774.12, 1446538105.88, 1446537774.12, 1446539943.17, 1446540157.48, 1446540159.29
unit.001921, step_2, 1446537774.12, 1446537953.25, 1446537774.12, 1446538876.79, 1446539091.81, 1446539093.35
unit.001922, step_2, 1446537774.12, 1446538006.25, 1446537774.12, 1446538008.42, 1446538222.6, 1446538223.67
unit.001923, step_2, 1446537774.12, 1446537989.32, 1446537774.12, 1446539095.58, 1446539308.85, 1446539310.47
unit.001924, step_2, 1446537774.12, 1446537928.35, 1446537774.12, 1446538666.48, 1446538879.0, 1446538880.99
unit.001925, step_2, 1446537774.12, 1446538250.93, 1446537774.12, 1446540816.96, 1446541030.23, 1446541031.76
unit.001926, step_2, 1446537774.13, 1446538033.69, 1446537774.13, 1446539320.84, 1446539535.15, 1446539536.49
unit.001927, step_2, 1446537774.13, 1446538071.53, 1446537774.13, 1446539723.8, 1446539937.42, 1446539939.02
unit.001928, step_2, 1446537774.13, 1446538162.07, 1446537774.13, 1446540186.84, 1446540401.2, 1446540402.88
unit.001929, step_2, 1446537774.13, 1446537883.19, 1446537774.13, 1446538436.14, 1446538648.95, 1446538650.73
unit.001930, step_2, 1446537774.13, 1446538015.7, 1446537774.13, 1446539306.37, 1446539521.56, 1446539523.65
unit.001931, step_2, 1446537774.13, 1446537874.5, 1446537774.13, 1446538244.84, 1446538458.89, 1446538460.67
unit.001932, step_2, 1446537774.13, 1446538254.79, 1446537774.13, 1446540822.35, 1446541035.06, 1446541036.89
unit.001933, step_2, 1446537774.14, 1446538189.05, 1446537774.14, 1446540393.5, 1446540607.59, 1446540609.06
unit.001934, step_2, 1446537774.14, 1446537887.07, 1446537774.14, 1446538440.21, 1446538653.48, 1446538654.99
unit.001935, step_2, 1446537774.14, 1446538016.76, 1446537774.14, 1446539306.67, 1446539518.84, 1446539519.93
unit.001936, step_2, 1446537774.14, 1446537998.33, 1446537774.14, 1446539106.16, 1446539319.52, 1446539321.42
unit.001937, step_2, 1446537774.14, 1446537933.04, 1446537774.14, 1446538671.58, 1446538888.36, 1446538889.66
unit.001938, step_2, 1446537774.14, 1446538290.47, 1446537774.14, 1446541037.8, 1446541254.92, 1446541255.69
unit.001939, step_2, 1446537774.15, 1446538217.4, 1446537774.15, 1446540606.6, 1446540821.83, 1446540823.04
unit.001940, step_2, 1446537774.15, 1446538173.62, 1446537774.15, 1446540378.87, 1446540593.8, 1446540595.0
unit.001941, step_2, 1446537774.15, 1446538216.73, 1446537774.15, 1446540604.69, 1446540818.62, 1446540819.25
unit.001942, step_2, 1446537774.15, 1446537945.4, 1446537774.15, 1446538868.26, 1446539082.34, 1446539083.23
unit.001943, step_2, 1446537774.15, 1446538076.18, 1446537774.15, 1446539728.73, 1446539943.55, 1446539945.11
unit.001944, step_2, 1446537774.15, 1446538130.48, 1446537774.15, 1446539969.19, 1446540183.26, 1446540184.48
unit.001945, step_2, 1446537774.16, 1446537870.02, 1446537774.16, 1446538239.24, 1446538453.36, 1446538454.22
unit.001946, step_2, 1446537774.16, 1446537990.36, 1446537774.16, 1446539095.95, 1446539309.96, 1446539311.52
unit.001947, step_2, 1446537774.16, 1446538133.8, 1446537774.16, 1446540151.96, 1446540365.28, 1446540366.2
unit.001948, step_2, 1446537774.16, 1446537958.38, 1446537774.16, 1446538880.42, 1446539095.04, 1446539096.61
unit.001949, step_2, 1446537774.16, 1446538163.16, 1446537774.16, 1446540363.07, 1446540578.7, 1446540579.62
unit.001950, step_2, 1446537774.16, 1446538285.01, 1446537774.16, 1446541032.95, 1446541247.3, 1446541248.55
unit.001951, step_2, 1446537774.17, 1446537952.13, 1446537774.17, 1446538875.38, 1446539089.5, 1446539091.19
unit.001952, step_2, 1446537774.17, 1446537945.4, 1446537774.17, 1446538868.13, 1446539081.64, 1446539082.16
unit.001953, step_2, 1446537774.17, 1446538282.23, 1446537774.17, 1446541029.95, 1446541246.19, 1446541247.39
unit.001954, step_2, 1446537774.17, 1446537841.47, 1446537774.17, 1446538028.2, 1446538243.54, 1446538244.84
unit.001955, step_2, 1446537774.17, 1446538219.2, 1446537774.17, 1446540608.41, 1446540822.24, 1446540824.22
unit.001956, step_2, 1446537774.17, 1446537871.38, 1446537774.17, 1446538242.94, 1446538455.67, 1446538457.54
unit.001957, step_2, 1446537774.18, 1446538283.32, 1446537774.18, 1446541030.37, 1446541244.09, 1446541245.34
unit.001958, step_2, 1446537774.18, 1446538249.13, 1446537774.18, 1446540815.51, 1446541029.93, 1446541031.56
unit.001959, step_2, 1446537774.18, 1446538292.63, 1446537774.18, 1446541041.04, 1446541255.72, 1446541256.74
unit.001960, step_2, 1446537774.18, 1446538174.99, 1446537774.18, 1446540379.28, 1446540591.58, 1446540592.88
unit.001961, step_2, 1446537774.18, 1446538190.05, 1446537774.18, 1446540395.83, 1446540609.71, 1446540611.21
unit.001962, step_2, 1446537774.18, 1446537961.44, 1446537774.18, 1446538884.49, 1446539099.96, 1446539101.48
unit.001963, step_2, 1446537774.19, 1446537920.32, 1446537774.19, 1446538658.42, 1446538871.74, 1446538872.92
unit.001964, step_2, 1446537774.19, 1446537850.84, 1446537774.19, 1446538036.05, 1446538250.9, 1446538252.76
unit.001965, step_2, 1446537774.19, 1446538163.81, 1446537774.19, 1446540364.18, 1446540579.1, 1446540579.77
unit.001966, step_2, 1446537774.19, 1446537855.76, 1446537774.19, 1446538224.73, 1446538438.25, 1446538440.13
unit.001967, step_2, 1446537774.19, 1446537951.42, 1446537774.19, 1446538874.48, 1446539087.07, 1446539088.08
unit.001968, step_2, 1446537774.19, 1446537863.14, 1446537774.19, 1446538232.78, 1446538445.4, 1446538447.47
unit.001969, step_2, 1446537774.2, 1446537916.0, 1446537774.2, 1446538653.19, 1446538868.12, 1446538869.65
unit.001970, step_2, 1446537774.2, 1446538210.08, 1446537774.2, 1446540598.24, 1446540811.96, 1446540812.89
unit.001971, step_2, 1446537774.2, 1446537906.95, 1446537774.2, 1446538461.22, 1446538676.95, 1446538679.31
unit.001972, step_2, 1446537774.2, 1446538248.03, 1446537774.2, 1446540814.94, 1446541028.81, 1446541030.51
unit.001973, step_2, 1446537774.2, 1446538072.6, 1446537774.2, 1446539724.01, 1446539937.11, 1446539939.03
unit.001974, step_2, 1446537774.2, 1446537859.7, 1446537774.2, 1446538229.27, 1446538442.18, 1446538443.31
unit.001975, step_2, 1446537774.21, 1446537875.16, 1446537774.21, 1446538245.97, 1446538461.21, 1446538462.81
unit.001976, step_2, 1446537774.21, 1446538075.09, 1446537774.21, 1446539726.95, 1446539940.04, 1446539941.82
unit.001977, step_2, 1446537774.21, 1446537908.63, 1446537774.21, 1446538463.53, 1446538678.06, 1446538680.33
unit.001978, step_2, 1446537774.21, 1446537811.47, 1446537774.21, 1446537813.41, 1446538027.18, 1446538028.99
unit.001979, step_2, 1446537774.21, 1446537805.69, 1446537774.21, 1446537807.63, 1446538021.04, 1446538022.72
unit.001980, step_2, 1446537774.21, 1446538069.86, 1446537774.21, 1446539540.81, 1446539757.11, 1446539758.59
unit.001981, step_2, 1446537774.22, 1446537910.34, 1446537774.22, 1446538464.9, 1446538678.16, 1446538680.34
unit.001982, step_2, 1446537774.22, 1446537792.03, 1446537774.22, 1446537794.0, 1446538008.35, 1446538009.24
unit.001983, step_2, 1446537774.22, 1446537885.24, 1446537774.22, 1446538438.36, 1446538652.07, 1446538653.87
unit.001984, step_2, 1446537774.22, 1446537894.92, 1446537774.22, 1446538449.41, 1446538664.56, 1446538666.07
unit.001985, step_2, 1446537774.22, 1446538074.0, 1446537774.22, 1446539726.42, 1446539939.43, 1446539940.25
unit.001986, step_2, 1446537774.22, 1446538012.25, 1446537774.22, 1446539303.42, 1446539520.14, 1446539521.06
unit.001987, step_2, 1446537774.23, 1446538107.63, 1446537774.23, 1446539943.69, 1446540158.59, 1446540160.41
unit.001988, step_2, 1446537774.23, 1446538101.16, 1446537774.23, 1446539935.92, 1446540149.03, 1446540150.64
unit.001989, step_2, 1446537774.23, 1446537873.83, 1446537774.23, 1446538244.72, 1446538457.08, 1446538458.63
unit.001990, step_2, 1446537774.23, 1446537836.83, 1446537774.23, 1446538023.22, 1446538236.7, 1446538238.2
