uid, step, Scheduling, StagingInput, Allocating, Executing, AgentStagingOutputPending, Done
unit.001873, step_2, 1446529325.45, 1446529424.88, 1446529325.45, 1446529426.55, 1446529663.43, 1446529666.23
unit.001874, step_2, 1446529325.45, 1446529549.25, 1446529325.45, 1446529650.29, 1446529862.98, 1446529864.23
unit.001875, step_2, 1446529325.46, 1446529742.95, 1446529325.46, 1446529995.38, 1446530213.03, 1446530213.85
unit.001876, step_2, 1446529325.46, 1446529676.13, 1446529325.46, 1446529855.99, 1446530069.14, 1446530070.44
unit.001877, step_2, 1446529325.46, 1446529592.82, 1446529325.46, 1446529771.94, 1446529986.95, 1446529989.01
unit.001878, step_2, 1446529325.47, 1446529340.03, 1446529325.47, 1446529342.25, 1446529554.8, 1446529555.65
unit.001879, step_2, 1446529325.47, 1446529499.87, 1446529325.47, 1446529592.0, 1446529805.68, 1446529807.11
unit.001880, step_2, 1446529325.48, 1446529799.77, 1446529325.48, 1446530057.88, 1446530270.45, 1446530271.71
unit.001881, step_2, 1446529325.48, 1446529604.22, 1446529325.48, 1446529783.35, 1446529999.18, 1446530001.22
unit.001882, step_2, 1446529325.48, 1446529366.15, 1446529325.48, 1446529367.97, 1446529580.31, 1446529581.67
unit.001883, step_2, 1446529325.48, 1446529429.63, 1446529325.48, 1446529431.24, 1446529647.82, 1446529650.14
unit.001884, step_2, 1446529325.49, 1446529665.09, 1446529325.49, 1446529843.25, 1446530055.79, 1446530057.51
unit.001885, step_2, 1446529325.49, 1446529583.66, 1446529325.49, 1446529765.33, 1446529981.45, 1446529983.46
unit.001886, step_2, 1446529325.49, 1446529427.36, 1446529325.49, 1446529429.46, 1446529647.72, 1446529650.13
unit.001887, step_2, 1446529325.49, 1446529446.85, 1446529325.49, 1446529448.68, 1446529662.51, 1446529664.15
unit.001888, step_2, 1446529325.49, 1446529585.8, 1446529325.49, 1446529766.89, 1446529985.68, 1446529987.83
unit.001889, step_2, 1446529325.5, 1446529705.26, 1446529325.5, 1446529877.92, 1446530091.75, 1446530092.86
unit.001890, step_2, 1446529325.5, 1446529475.64, 1446529325.5, 1446529569.88, 1446529783.2, 1446529784.5
unit.001891, step_2, 1446529325.51, 1446529667.3, 1446529325.51, 1446529844.5, 1446530057.02, 1446530058.54
unit.001892, step_2, 1446529325.51, 1446529353.89, 1446529325.51, 1446529355.66, 1446529570.44, 1446529570.98
unit.001893, step_2, 1446529325.51, 1446529330.16, 1446529325.51, 1446529331.73, 1446529546.67, 1446529548.21
unit.001894, step_2, 1446529325.52, 1446529843.87, 1446529325.52, 1446530090.58, 1446530303.75, 1446530305.13
unit.001895, step_2, 1446529325.52, 1446529485.24, 1446529325.52, 1446529579.02, 1446529791.4, 1446529792.65
unit.001896, step_2, 1446529325.52, 1446529341.42, 1446529325.52, 1446529343.16, 1446529557.17, 1446529559.08
unit.001897, step_2, 1446529325.52, 1446529392.08, 1446529325.52, 1446529393.96, 1446529609.9, 1446529611.9
unit.001898, step_2, 1446529325.52, 1446529683.3, 1446529325.52, 1446529861.29, 1446530076.54, 1446530078.59
unit.001899, step_2, 1446529325.53, 1446529371.26, 1446529325.53, 1446529373.36, 1446529585.86, 1446529586.96
unit.001900, step_2, 1446529325.53, 1446529565.43, 1446529325.53, 1446529663.0, 1446529877.28, 1446529878.88
unit.001901, step_2, 1446529325.53, 1446529449.25, 1446529325.53, 1446529450.96, 1446529665.38, 1446529667.4
unit.001902, step_2, 1446529325.53, 1446529659.11, 1446529325.53, 1446529829.95, 1446530052.93, 1446530054.33
unit.001903, step_2, 1446529325.53, 1446529550.33, 1446529325.53, 1446529650.56, 1446529865.76, 1446529866.51
unit.001904, step_2, 1446529325.53, 1446529496.61, 1446529325.53, 1446529589.78, 1446529803.94, 1446529806.01
unit.001905, step_2, 1446529325.54, 1446529547.28, 1446529325.54, 1446529648.51, 1446529865.35, 1446529866.42
unit.001906, step_2, 1446529325.54, 1446529774.15, 1446529325.54, 1446530026.63, 1446530239.88, 1446530241.06
unit.001907, step_2, 1446529325.54, 1446529457.06, 1446529325.54, 1446529547.99, 1446529766.78, 1446529768.59
unit.001908, step_2, 1446529325.54, 1446529612.19, 1446529325.54, 1446529787.72, 1446530002.57, 1446530003.81
unit.001909, step_2, 1446529325.54, 1446529377.5, 1446529325.54, 1446529379.18, 1446529591.83, 1446529593.64
unit.001910, step_2, 1446529325.54, 1446529675.07, 1446529325.54, 1446529854.68, 1446530067.04, 1446530068.32
unit.001911, step_2, 1446529325.54, 1446529356.59, 1446529325.54, 1446529358.46, 1446529573.01, 1446529574.11
unit.001912, step_2, 1446529325.55, 1446529693.65, 1446529325.55, 1446529869.18, 1446530084.66, 1446530086.93
unit.001913, step_2, 1446529325.55, 1446529499.13, 1446529325.55, 1446529591.27, 1446529806.19, 1446529807.11
unit.001914, step_2, 1446529325.55, 1446529476.69, 1446529325.55, 1446529571.48, 1446529784.71, 1446529785.6
unit.001915, step_2, 1446529325.55, 1446529799.77, 1446529325.55, 1446530057.76, 1446530270.15, 1446530271.7
unit.001916, step_2, 1446529325.55, 1446529568.5, 1446529325.55, 1446529664.02, 1446529879.34, 1446529881.39
unit.001917, step_2, 1446529325.55, 1446529498.08, 1446529325.55, 1446529590.92, 1446529803.12, 1446529804.98
unit.001918, step_2, 1446529325.56, 1446529510.39, 1446529325.56, 1446529598.41, 1446529811.76, 1446529812.63
unit.001919, step_2, 1446529325.56, 1446529740.39, 1446529325.56, 1446529992.91, 1446530208.05, 1446530208.9
unit.001920, step_2, 1446529325.56, 1446529538.08, 1446529325.56, 1446529633.61, 1446529848.29, 1446529850.1
unit.001921, step_2, 1446529325.56, 1446529363.85, 1446529325.56, 1446529365.86, 1446529577.85, 1446529579.62
unit.001922, step_2, 1446529325.56, 1446529456.03, 1446529325.56, 1446529457.8, 1446529673.38, 1446529675.11
unit.001923, step_2, 1446529325.56, 1446529733.23, 1446529325.56, 1446529988.0, 1446530202.55, 1446530204.25
unit.001924, step_2, 1446529325.57, 1446529597.49, 1446529325.57, 1446529776.74, 1446529989.91, 1446529991.29
unit.001925, step_2, 1446529325.57, 1446529748.23, 1446529325.57, 1446530000.0, 1446530213.13, 1446530213.97
unit.001926, step_2, 1446529325.57, 1446529643.26, 1446529325.57, 1446529813.92, 1446530027.91, 1446530028.84
unit.001927, step_2, 1446529325.57, 1446529580.18, 1446529325.57, 1446529702.11, 1446529914.91, 1446529916.04
unit.001928, step_2, 1446529325.57, 1446529540.72, 1446529325.57, 1446529639.87, 1446529855.27, 1446529855.95
unit.001929, step_2, 1446529325.57, 1446529634.34, 1446529325.57, 1446529806.08, 1446530018.78, 1446530019.57
unit.001930, step_2, 1446529325.58, 1446529519.26, 1446529325.58, 1446529611.24, 1446529825.92, 1446529827.2
unit.001931, step_2, 1446529325.58, 1446529818.71, 1446529325.58, 1446530074.51, 1446530287.67, 1446530290.0
unit.001932, step_2, 1446529325.58, 1446529629.01, 1446529325.58, 1446529630.82, 1446529843.57, 1446529844.64
unit.001933, step_2, 1446529325.58, 1446529719.5, 1446529325.58, 1446529920.44, 1446530135.51, 1446530136.94
unit.001934, step_2, 1446529325.58, 1446529782.64, 1446529325.58, 1446530034.6, 1446530247.46, 1446530248.41
unit.001935, step_2, 1446529325.58, 1446529811.47, 1446529325.58, 1446530069.25, 1446530281.53, 1446530282.95
unit.001936, step_2, 1446529325.58, 1446529823.96, 1446529325.58, 1446530078.02, 1446530290.69, 1446530292.3
unit.001937, step_2, 1446529325.59, 1446529734.31, 1446529325.59, 1446529988.53, 1446530205.5, 1446530206.58
unit.001938, step_2, 1446529325.59, 1446529512.08, 1446529325.59, 1446529601.55, 1446529816.6, 1446529818.0
unit.001939, step_2, 1446529325.59, 1446529803.52, 1446529325.59, 1446530060.43, 1446530273.78, 1446530275.21
unit.001940, step_2, 1446529325.59, 1446529354.9, 1446529325.59, 1446529356.32, 1446529569.74, 1446529570.98
unit.001941, step_2, 1446529325.59, 1446529736.5, 1446529325.59, 1446529990.07, 1446530202.96, 1446530204.27
unit.001942, step_2, 1446529325.6, 1446529766.43, 1446529325.6, 1446530020.02, 1446530235.43, 1446530235.91
unit.001943, step_2, 1446529325.6, 1446529362.8, 1446529325.6, 1446529364.8, 1446529577.33, 1446529578.47
unit.001944, step_2, 1446529325.6, 1446529486.91, 1446529325.6, 1446529580.43, 1446529793.76, 1446529794.81
unit.001945, step_2, 1446529325.6, 1446529679.4, 1446529325.6, 1446529857.83, 1446530071.3, 1446530073.01
unit.001946, step_2, 1446529325.6, 1446529406.29, 1446529325.6, 1446529408.24, 1446529622.91, 1446529624.8
unit.001947, step_2, 1446529325.6, 1446529779.24, 1446529325.6, 1446530032.34, 1446530246.65, 1446530247.96
unit.001948, step_2, 1446529325.6, 1446529647.15, 1446529325.6, 1446529815.4, 1446530050.88, 1446530052.29
unit.001949, step_2, 1446529325.61, 1446529652.54, 1446529325.61, 1446529822.12, 1446530036.02, 1446530037.68
unit.001950, step_2, 1446529325.61, 1446529369.92, 1446529325.61, 1446529371.58, 1446529584.63, 1446529585.89
unit.001951, step_2, 1446529325.61, 1446529718.05, 1446529325.61, 1446529915.02, 1446530127.95, 1446530129.67
unit.001952, step_2, 1446529325.61, 1446529685.51, 1446529325.61, 1446529862.88, 1446530075.82, 1446530078.61
unit.001953, step_2, 1446529325.61, 1446529483.45, 1446529325.61, 1446529576.99, 1446529794.79, 1446529795.83
unit.001954, step_2, 1446529325.61, 1446529351.34, 1446529325.61, 1446529353.24, 1446529567.97, 1446529569.88
unit.001955, step_2, 1446529325.62, 1446529405.27, 1446529325.62, 1446529407.12, 1446529622.61, 1446529623.73
unit.001956, step_2, 1446529325.62, 1446529360.0, 1446529325.62, 1446529362.18, 1446529577.12, 1446529578.46
unit.001957, step_2, 1446529325.62, 1446529346.32, 1446529325.62, 1446529348.16, 1446529560.67, 1446529562.3
unit.001958, step_2, 1446529325.62, 1446529332.23, 1446529325.62, 1446529333.94, 1446529549.13, 1446529550.35
unit.001959, step_2, 1446529325.62, 1446529373.63, 1446529325.62, 1446529375.83, 1446529587.92, 1446529589.34
unit.001960, step_2, 1446529325.62, 1446529802.85, 1446529325.62, 1446530058.99, 1446530272.27, 1446530274.03
unit.001961, step_2, 1446529325.63, 1446529661.59, 1446529325.63, 1446529835.27, 1446530047.91, 1446530048.99
unit.001962, step_2, 1446529325.63, 1446529334.42, 1446529325.63, 1446529336.19, 1446529554.7, 1446529555.64
unit.001963, step_2, 1446529325.63, 1446529536.65, 1446529325.63, 1446529631.64, 1446529844.8, 1446529845.75
unit.001964, step_2, 1446529325.63, 1446529520.33, 1446529325.63, 1446529613.69, 1446529827.99, 1446529829.35
unit.001965, step_2, 1446529325.63, 1446529643.26, 1446529325.63, 1446529814.75, 1446530062.88, 1446530065.02
unit.001966, step_2, 1446529325.63, 1446529387.27, 1446529325.63, 1446529388.57, 1446529603.13, 1446529604.32
unit.001967, step_2, 1446529325.64, 1446529503.47, 1446529325.64, 1446529597.25, 1446529810.63, 1446529811.48
unit.001968, step_2, 1446529325.64, 1446529660.52, 1446529325.64, 1446529662.49, 1446529875.52, 1446529876.67
unit.001969, step_2, 1446529325.64, 1446529352.6, 1446529325.64, 1446529353.89, 1446529566.84, 1446529568.57
unit.001970, step_2, 1446529325.64, 1446529540.05, 1446529325.64, 1446529639.33, 1446529852.39, 1446529853.79
unit.001971, step_2, 1446529325.64, 1446529479.75, 1446529325.64, 1446529574.37, 1446529787.61, 1446529789.39
unit.001972, step_2, 1446529325.64, 1446529387.94, 1446529325.64, 1446529389.58, 1446529603.34, 1446529604.32
unit.001973, step_2, 1446529325.65, 1446529788.55, 1446529325.65, 1446530041.67, 1446530255.94, 1446530256.99
unit.001974, step_2, 1446529325.65, 1446529851.54, 1446529325.65, 1446530099.75, 1446530312.49, 1446530313.83
unit.001975, step_2, 1446529325.65, 1446529664.02, 1446529325.65, 1446529836.55, 1446530049.65, 1446530051.14
unit.001976, step_2, 1446529325.65, 1446529671.45, 1446529325.65, 1446529848.47, 1446530061.55, 1446530062.82
unit.001977, step_2, 1446529325.65, 1446529612.19, 1446529325.65, 1446529789.56, 1446530003.09, 1446530003.81
unit.001978, step_2, 1446529325.65, 1446529719.04, 1446529325.65, 1446529916.87, 1446530131.43, 1446530132.83
unit.001979, step_2, 1446529325.66, 1446529584.72, 1446529325.66, 1446529766.0, 1446529978.99, 1446529980.41
unit.001980, step_2, 1446529325.66, 1446529422.48, 1446529325.66, 1446529423.94, 1446529640.36, 1446529641.12
unit.001981, step_2, 1446529325.66, 1446529384.44, 1446529325.66, 1446529386.03, 1446529599.74, 1446529601.15
unit.001982, step_2, 1446529325.66, 1446529600.76, 1446529325.66, 1446529778.65, 1446529990.85, 1446529992.42
unit.001983, step_2, 1446529325.66, 1446529540.71, 1446529325.66, 1446529639.72, 1446529854.55, 1446529854.94
unit.001984, step_2, 1446529325.66, 1446529568.5, 1446529325.66, 1446529663.94, 1446529877.07, 1446529878.88
unit.001985, step_2, 1446529325.67, 1446529509.98, 1446529325.67, 1446529598.17, 1446529814.63, 1446529815.83
unit.001986, step_2, 1446529325.67, 1446529698.2, 1446529325.67, 1446529873.49, 1446530088.25, 1446530089.13
unit.001987, step_2, 1446529325.67, 1446529331.15, 1446529325.67, 1446529332.98, 1446529548.0, 1446529549.25
unit.001988, step_2, 1446529325.67, 1446529387.27, 1446529325.67, 1446529388.77, 1446529602.21, 1446529603.29
unit.001989, step_2, 1446529325.67, 1446529513.19, 1446529325.67, 1446529602.31, 1446529815.25, 1446529816.87
unit.001990, step_2, 1446529325.68, 1446529336.71, 1446529325.68, 1446529338.41, 1446529552.32, 1446529553.54
unit.001991, step_2, 1446529325.68, 1446529804.19, 1446529325.68, 1446530061.66, 1446530279.82, 1446530281.91
unit.001992, step_2, 1446529325.68, 1446529837.23, 1446529325.68, 1446530085.39, 1446530301.84, 1446530302.99
unit.001993, step_2, 1446529325.68, 1446529360.0, 1446529325.68, 1446529362.4, 1446529576.82, 1446529578.46
unit.001994, step_2, 1446529325.68, 1446529620.79, 1446529325.68, 1446529791.65, 1446530007.18, 1446530008.1
unit.001995, step_2, 1446529325.68, 1446529474.09, 1446529325.68, 1446529568.23, 1446529784.08, 1446529785.59
unit.001996, step_2, 1446529325.69, 1446529767.44, 1446529325.69, 1446530021.15, 1446530238.06, 1446530239.08
unit.001997, step_2, 1446529325.69, 1446529451.96, 1446529325.69, 1446529453.91, 1446529690.96, 1446529692.58
unit.001998, step_2, 1446529325.69, 1446529362.09, 1446529325.69, 1446529363.47, 1446529576.2, 1446529577.39
unit.001999, step_2, 1446529325.69, 1446529648.25, 1446529325.69, 1446529815.64, 1446530028.64, 1446530029.93
unit.002000, step_2, 1446529325.69, 1446529395.16, 1446529325.69, 1446529397.05, 1446529613.8, 1446529616.2
unit.002001, step_2, 1446529325.69, 1446529841.34, 1446529325.69, 1446530089.42, 1446530302.75, 1446530304.08
unit.002002, step_2, 1446529325.7, 1446529404.24, 1446529325.7, 1446529406.15, 1446529623.22, 1446529625.86
unit.002003, step_2, 1446529325.7, 1446529347.48, 1446529325.7, 1446529349.88, 1446529562.93, 1446529564.4
unit.002004, step_2, 1446529325.7, 1446529817.29, 1446529325.7, 1446530073.66, 1446530287.37, 1446530288.95
unit.002005, step_2, 1446529325.7, 1446529793.61, 1446529325.7, 1446530050.93, 1446530267.03, 1446530268.48
unit.002006, step_2, 1446529325.7, 1446529377.5, 1446529325.7, 1446529379.38, 1446529592.59, 1446529593.64
unit.002007, step_2, 1446529325.7, 1446529374.85, 1446529325.7, 1446529376.35, 1446529589.67, 1446529591.52
unit.002008, step_2, 1446529325.71, 1446529847.55, 1446529325.71, 1446530093.5, 1446530306.37, 1446530308.41
unit.002009, step_2, 1446529325.71, 1446529752.09, 1446529325.71, 1446530002.69, 1446530217.19, 1446530218.46
unit.002010, step_2, 1446529325.71, 1446529724.15, 1446529325.71, 1446529983.0, 1446530199.39, 1446530200.46
unit.002011, step_2, 1446529325.71, 1446529337.68, 1446529325.71, 1446529339.63, 1446529558.2, 1446529560.12
unit.002012, step_2, 1446529325.71, 1446529417.12, 1446529325.71, 1446529419.34, 1446529634.93, 1446529636.52
unit.002013, step_2, 1446529325.71, 1446529561.09, 1446529325.71, 1446529656.71, 1446529871.53, 1446529873.45
unit.002014, step_2, 1446529325.72, 1446529397.22, 1446529325.72, 1446529399.14, 1446529614.51, 1446529618.27
unit.002015, step_2, 1446529325.72, 1446529480.8, 1446529325.72, 1446529575.94, 1446529791.3, 1446529792.57
unit.002016, step_2, 1446529325.72, 1446529857.83, 1446529325.72, 1446530121.85, 1446530335.84, 1446530337.9
unit.002017, step_2, 1446529325.72, 1446529758.25, 1446529325.72, 1446530009.15, 1446530223.48, 1446530224.93
unit.002018, step_2, 1446529325.72, 1446529822.19, 1446529325.72, 1446530075.84, 1446530289.38, 1446530291.16
unit.002019, step_2, 1446529325.72, 1446529610.07, 1446529325.72, 1446529786.54, 1446529999.28, 1446530001.25
unit.002020, step_2, 1446529325.73, 1446529792.52, 1446529325.73, 1446530050.37, 1446530263.7, 1446530265.37
unit.002021, step_2, 1446529325.73, 1446529686.87, 1446529325.73, 1446529863.81, 1446530078.6, 1446530079.74
unit.002022, step_2, 1446529325.73, 1446529541.74, 1446529325.73, 1446529640.47, 1446529856.19, 1446529857.1
unit.002023, step_2, 1446529325.73, 1446529373.63, 1446529325.73, 1446529375.63, 1446529588.13, 1446529590.43
unit.002024, step_2, 1446529325.73, 1446529411.34, 1446529325.73, 1446529413.36, 1446529631.64, 1446529633.26
unit.002025, step_2, 1446529325.73, 1446529730.72, 1446529325.73, 1446529986.86, 1446530203.3, 1446530205.38
unit.002026, step_2, 1446529325.74, 1446529831.13, 1446529325.74, 1446530082.84, 1446530297.22, 1446530298.67
unit.002027, step_2, 1446529325.74, 1446529766.43, 1446529325.74, 1446530020.17, 1446530233.0, 1446530233.75
unit.002028, step_2, 1446529325.74, 1446529444.81, 1446529325.74, 1446529446.61, 1446529664.46, 1446529666.24
unit.002029, step_2, 1446529325.74, 1446529640.06, 1446529325.74, 1446529810.13, 1446530023.5, 1446530025.28
unit.002030, step_2, 1446529325.74, 1446529381.7, 1446529325.74, 1446529384.04, 1446529597.07, 1446529597.9
unit.002031, step_2, 1446529325.74, 1446529405.27, 1446529325.74, 1446529406.92, 1446529623.74, 1446529625.86
unit.002032, step_2, 1446529325.74, 1446529765.77, 1446529325.74, 1446530018.89, 1446530232.7, 1446530233.74
unit.002033, step_2, 1446529325.75, 1446529760.72, 1446529325.75, 1446530013.67, 1446530226.32, 1446530228.28
unit.002034, step_2, 1446529325.75, 1446529762.49, 1446529325.75, 1446530015.55, 1446530228.95, 1446530230.36
unit.002035, step_2, 1446529325.75, 1446529755.71, 1446529325.75, 1446530007.71, 1446530221.15, 1446530222.74
unit.002036, step_2, 1446529325.75, 1446529537.43, 1446529325.75, 1446529631.92, 1446529845.01, 1446529846.86
unit.002037, step_2, 1446529325.75, 1446529662.96, 1446529325.75, 1446529836.19, 1446530050.26, 1446530051.14
unit.002038, step_2, 1446529325.75, 1446529793.62, 1446529325.75, 1446530051.02, 1446530263.9, 1446530265.39
unit.002039, step_2, 1446529325.76, 1446529795.81, 1446529325.76, 1446530055.7, 1446530272.77, 1446530273.9
unit.002040, step_2, 1446529325.76, 1446529598.59, 1446529325.76, 1446529777.41, 1446529992.8, 1446529993.44
unit.002041, step_2, 1446529325.76, 1446529721.94, 1446529325.76, 1446529981.88, 1446530198.1, 1446530199.29
unit.002042, step_2, 1446529325.76, 1446529440.13, 1446529325.76, 1446529441.92, 1446529655.84, 1446529658.84
unit.002043, step_2, 1446529325.76, 1446529626.82, 1446529325.76, 1446529797.98, 1446530015.4, 1446530016.27
unit.002044, step_2, 1446529325.76, 1446529495.13, 1446529325.76, 1446529588.03, 1446529801.58, 1446529802.86
