uid, step, Scheduling, StagingInput, Allocating, Executing, AgentStagingOutputPending, Done
unit.001799, step_2, 1446543868.32, 1446543960.99, 1446543868.32, 1446543963.27, 1446544180.31, 1446544181.54
unit.001800, step_2, 1446543868.32, 1446544028.77, 1446543868.32, 1446544030.29, 1446544248.22, 1446544249.78
unit.001801, step_2, 1446543868.32, 1446544280.81, 1446543868.32, 1446544282.83, 1446544496.17, 1446544497.41
unit.001802, step_2, 1446543868.32, 1446543931.41, 1446543868.32, 1446543933.25, 1446544148.25, 1446544150.1
unit.001803, step_2, 1446543868.32, 1446544151.38, 1446543868.32, 1446544153.57, 1446544366.24, 1446544368.15
unit.001804, step_2, 1446543868.33, 1446544347.38, 1446543868.33, 1446544349.24, 1446544562.74, 1446544563.95
unit.001805, step_2, 1446543868.33, 1446544275.76, 1446543868.33, 1446544277.15, 1446544490.05, 1446544490.54
unit.001806, step_2, 1446543868.33, 1446543990.26, 1446543868.33, 1446543992.31, 1446544207.54, 1446544208.77
unit.001807, step_2, 1446543868.33, 1446544258.64, 1446543868.33, 1446544260.66, 1446544476.96, 1446544478.08
unit.001808, step_2, 1446543868.33, 1446544260.98, 1446543868.33, 1446544263.49, 1446544476.14, 1446544477.07
unit.001809, step_2, 1446543868.34, 1446543970.5, 1446543868.34, 1446543972.35, 1446544195.9, 1446544197.18
unit.001810, step_2, 1446543868.34, 1446544013.43, 1446543868.34, 1446544015.16, 1446544254.12, 1446544255.67
unit.001811, step_2, 1446543868.34, 1446544018.29, 1446543868.34, 1446544020.28, 1446544236.47, 1446544237.26
unit.001812, step_2, 1446543868.34, 1446544091.41, 1446543868.34, 1446544093.2, 1446544307.93, 1446544310.69
unit.001813, step_2, 1446543868.34, 1446544327.75, 1446543868.34, 1446544329.55, 1446544541.94, 1446544543.14
unit.001814, step_2, 1446543868.34, 1446543973.92, 1446543868.34, 1446543975.44, 1446544195.47, 1446544197.18
unit.001815, step_2, 1446543868.35, 1446543938.0, 1446543868.35, 1446543939.84, 1446544154.07, 1446544155.33
unit.001816, step_2, 1446543868.35, 1446543949.19, 1446543868.35, 1446543950.82, 1446544170.09, 1446544172.88
unit.001817, step_2, 1446543868.35, 1446544050.23, 1446543868.35, 1446544052.01, 1446544269.02, 1446544270.24
unit.001818, step_2, 1446543868.35, 1446544198.94, 1446543868.35, 1446544200.28, 1446544415.45, 1446544416.54
unit.001819, step_2, 1446543868.35, 1446544291.25, 1446543868.35, 1446544293.16, 1446544506.45, 1446544507.8
unit.001820, step_2, 1446543868.35, 1446544091.41, 1446543868.35, 1446544093.41, 1446544309.08, 1446544311.72
unit.001821, step_2, 1446543868.35, 1446544290.49, 1446543868.35, 1446544291.8, 1446544504.93, 1446544506.78
unit.001822, step_2, 1446543868.36, 1446544010.11, 1446543868.36, 1446544011.62, 1446544252.36, 1446544253.48
unit.001823, step_2, 1446543868.36, 1446544125.34, 1446543868.36, 1446544126.7, 1446544343.18, 1446544345.07
unit.001824, step_2, 1446543868.36, 1446544056.42, 1446543868.36, 1446544058.17, 1446544276.49, 1446544277.87
unit.001825, step_2, 1446543868.36, 1446544187.45, 1446543868.36, 1446544189.22, 1446544402.69, 1446544404.4
unit.001826, step_2, 1446543868.36, 1446544088.97, 1446543868.36, 1446544090.74, 1446544307.1, 1446544309.5
unit.001827, step_2, 1446543868.36, 1446544059.19, 1446543868.36, 1446544061.04, 1446544290.97, 1446544292.29
unit.001828, step_2, 1446543868.37, 1446544153.55, 1446543868.37, 1446544155.09, 1446544367.19, 1446544369.3
unit.001829, step_2, 1446543868.37, 1446544223.47, 1446543868.37, 1446544225.23, 1446544440.03, 1446544441.54
unit.001830, step_2, 1446543868.37, 1446544058.08, 1446543868.37, 1446544059.95, 1446544278.49, 1446544280.09
unit.001831, step_2, 1446543868.37, 1446544368.87, 1446543868.37, 1446544370.67, 1446544584.99, 1446544585.91
unit.001832, step_2, 1446543868.37, 1446544186.01, 1446543868.37, 1446544187.83, 1446544402.86, 1446544404.4
unit.001833, step_2, 1446543868.37, 1446544110.88, 1446543868.37, 1446544112.65, 1446544325.38, 1446544326.67
unit.001834, step_2, 1446543868.37, 1446544097.71, 1446543868.37, 1446544100.01, 1446544321.9, 1446544323.24
unit.001835, step_2, 1446543868.38, 1446544240.81, 1446543868.38, 1446544242.85, 1446544455.4, 1446544457.18
unit.001836, step_2, 1446543868.38, 1446544397.42, 1446543868.38, 1446544399.63, 1446544612.61, 1446544614.33
unit.001837, step_2, 1446543868.38, 1446544259.87, 1446543868.38, 1446544261.68, 1446544474.5, 1446544476.05
unit.001838, step_2, 1446543868.38, 1446544024.28, 1446543868.38, 1446544026.23, 1446544240.22, 1446544242.63
unit.001839, step_2, 1446543868.38, 1446543975.55, 1446543868.38, 1446543977.71, 1446544193.75, 1446544195.0
unit.001840, step_2, 1446543868.38, 1446544064.94, 1446543868.38, 1446544066.33, 1446544286.72, 1446544287.97
unit.001841, step_2, 1446543868.38, 1446544230.31, 1446543868.38, 1446544232.37, 1446544444.78, 1446544445.52
unit.001842, step_2, 1446543868.39, 1446544387.39, 1446543868.39, 1446544389.44, 1446544605.18, 1446544606.67
unit.001843, step_2, 1446543868.39, 1446543898.54, 1446543868.39, 1446543901.07, 1446544113.61, 1446544114.28
unit.001844, step_2, 1446543868.39, 1446544108.8, 1446543868.39, 1446544110.99, 1446544323.48, 1446544324.37
unit.001845, step_2, 1446543868.39, 1446543903.57, 1446543868.39, 1446543905.52, 1446544117.99, 1446544119.62
unit.001846, step_2, 1446543868.39, 1446544050.23, 1446543868.39, 1446544052.21, 1446544269.63, 1446544271.29
unit.001847, step_2, 1446543868.39, 1446544206.55, 1446543868.39, 1446544208.38, 1446544420.55, 1446544421.99
unit.001848, step_2, 1446543868.4, 1446544070.06, 1446543868.4, 1446544072.14, 1446544294.14, 1446544295.02
unit.001849, step_2, 1446543868.4, 1446544167.58, 1446543868.4, 1446544169.21, 1446544382.08, 1446544383.22
unit.001850, step_2, 1446543868.4, 1446544243.35, 1446543868.4, 1446544245.17, 1446544459.72, 1446544461.41
unit.001851, step_2, 1446543868.4, 1446543918.38, 1446543868.4, 1446543919.84, 1446544132.46, 1446544134.71
unit.001852, step_2, 1446543868.4, 1446543923.31, 1446543868.4, 1446543925.07, 1446544137.59, 1446544139.07
unit.001853, step_2, 1446543868.4, 1446544321.71, 1446543868.4, 1446544323.37, 1446544544.27, 1446544545.39
unit.001854, step_2, 1446543868.41, 1446544079.54, 1446543868.41, 1446544081.21, 1446544307.0, 1446544309.46
unit.001855, step_2, 1446543868.41, 1446543903.57, 1446543868.41, 1446543905.32, 1446544117.76, 1446544119.62
unit.001856, step_2, 1446543868.41, 1446544228.15, 1446543868.41, 1446544229.91, 1446544443.34, 1446544444.49
unit.001857, step_2, 1446543868.41, 1446544210.28, 1446543868.41, 1446544212.15, 1446544424.6, 1446544426.89
unit.001858, step_2, 1446543868.41, 1446543919.47, 1446543868.41, 1446543921.63, 1446544138.77, 1446544140.15
unit.001859, step_2, 1446543868.41, 1446544239.14, 1446543868.41, 1446544240.66, 1446544453.03, 1446544454.59
unit.001860, step_2, 1446543868.41, 1446544376.31, 1446543868.41, 1446544378.33, 1446544591.22, 1446544593.56
unit.001861, step_2, 1446543868.42, 1446544268.6, 1446543868.42, 1446544270.71, 1446544483.71, 1446544484.33
unit.001862, step_2, 1446543868.42, 1446544102.0, 1446543868.42, 1446544103.63, 1446544319.69, 1446544320.98
unit.001863, step_2, 1446543868.42, 1446544114.16, 1446543868.42, 1446544115.89, 1446544328.34, 1446544329.98
unit.001864, step_2, 1446543868.42, 1446544316.2, 1446543868.42, 1446544318.15, 1446544532.83, 1446544533.71
unit.001865, step_2, 1446543868.42, 1446544319.51, 1446543868.42, 1446544321.21, 1446544536.28, 1446544537.47
unit.001866, step_2, 1446543868.43, 1446543890.4, 1446543868.43, 1446543892.0, 1446544104.55, 1446544105.61
unit.001867, step_2, 1446543868.43, 1446544258.64, 1446543868.43, 1446544260.84, 1446544473.27, 1446544475.03
unit.001868, step_2, 1446543868.43, 1446544192.45, 1446543868.43, 1446544194.21, 1446544410.13, 1446544411.18
unit.001869, step_2, 1446543868.45, 1446544046.18, 1446543868.45, 1446544047.63, 1446544262.9, 1446544264.02
unit.001870, step_2, 1446543868.45, 1446544101.34, 1446543868.45, 1446544102.92, 1446544316.26, 1446544318.4
unit.001871, step_2, 1446543868.45, 1446544067.84, 1446543868.45, 1446544069.88, 1446544284.28, 1446544285.77
unit.001872, step_2, 1446543868.45, 1446544102.72, 1446543868.45, 1446544104.58, 1446544321.57, 1446544323.25
unit.001873, step_2, 1446543868.45, 1446544365.0, 1446543868.45, 1446544366.7, 1446544580.77, 1446544581.72
unit.001874, step_2, 1446543868.46, 1446543993.73, 1446543868.46, 1446543995.08, 1446544216.43, 1446544217.91
unit.001875, step_2, 1446543868.47, 1446544194.57, 1446543868.47, 1446544196.41, 1446544409.71, 1446544411.19
unit.001876, step_2, 1446543868.48, 1446543900.65, 1446543868.48, 1446543902.93, 1446544115.31, 1446544116.39
unit.001877, step_2, 1446543868.48, 1446543973.92, 1446543868.48, 1446543975.24, 1446544193.65, 1446544195.0
unit.001878, step_2, 1446543868.81, 1446544300.73, 1446543868.81, 1446544303.16, 1446544515.4, 1446544516.86
unit.001879, step_2, 1446543868.81, 1446543987.18, 1446543868.81, 1446543988.56, 1446544210.01, 1446544212.09
unit.001880, step_2, 1446543868.81, 1446544357.5, 1446543868.81, 1446544359.31, 1446544574.83, 1446544575.67
unit.001881, step_2, 1446543868.82, 1446544155.23, 1446543868.82, 1446544157.21, 1446544370.25, 1446544371.58
unit.001882, step_2, 1446543868.82, 1446543983.76, 1446543868.82, 1446543985.37, 1446544199.0, 1446544202.03
unit.001883, step_2, 1446543868.82, 1446544119.51, 1446543868.82, 1446544121.57, 1446544333.53, 1446544334.73
unit.001884, step_2, 1446543868.82, 1446544221.22, 1446543868.82, 1446544223.3, 1446544435.79, 1446544437.11
unit.001885, step_2, 1446543868.83, 1446543991.98, 1446543868.83, 1446543993.46, 1446544213.0, 1446544214.3
unit.001886, step_2, 1446543868.83, 1446544083.44, 1446543868.83, 1446544085.43, 1446544316.36, 1446544318.36
unit.001887, step_2, 1446543868.83, 1446544343.24, 1446543868.83, 1446544345.07, 1446544557.8, 1446544559.6
unit.001888, step_2, 1446543868.83, 1446544132.49, 1446543868.83, 1446544134.53, 1446544347.19, 1446544349.62
unit.001889, step_2, 1446543868.84, 1446544318.35, 1446543868.84, 1446544320.43, 1446544536.78, 1446544538.63
unit.001890, step_2, 1446543868.84, 1446543954.4, 1446543868.84, 1446543955.94, 1446544169.86, 1446544172.9
unit.001891, step_2, 1446543868.84, 1446543873.54, 1446543868.84, 1446543884.45, 1446544101.24, 1446544102.47
unit.001892, step_2, 1446543868.85, 1446544227.06, 1446543868.85, 1446544228.8, 1446544445.2, 1446544446.65
unit.001893, step_2, 1446543868.85, 1446544339.88, 1446543868.85, 1446544342.14, 1446544556.89, 1446544558.46
unit.001894, step_2, 1446543868.85, 1446544007.43, 1446543868.85, 1446544009.37, 1446544261.53, 1446544262.87
unit.001895, step_2, 1446543868.86, 1446544105.49, 1446543868.86, 1446544107.28, 1446544319.88, 1446544320.99
unit.001896, step_2, 1446543868.86, 1446543881.04, 1446543868.86, 1446543882.86, 1446544100.28, 1446544101.45
unit.001897, step_2, 1446543868.86, 1446544332.55, 1446543868.86, 1446544334.38, 1446544547.81, 1446544549.15
unit.001898, step_2, 1446543868.87, 1446544386.31, 1446543868.87, 1446544388.16, 1446544600.96, 1446544602.24
unit.001899, step_2, 1446543868.87, 1446543883.24, 1446543868.87, 1446543885.13, 1446544102.84, 1446544103.51
unit.001900, step_2, 1446543868.87, 1446544306.87, 1446543868.87, 1446544308.91, 1446544523.71, 1446544524.82
unit.001901, step_2, 1446543868.88, 1446544180.35, 1446543868.88, 1446544182.2, 1446544394.71, 1446544396.34
unit.001902, step_2, 1446543868.88, 1446544167.19, 1446543868.88, 1446544168.96, 1446544382.39, 1446544383.22
unit.001903, step_2, 1446543868.88, 1446544230.31, 1446543868.88, 1446544232.17, 1446544444.57, 1446544445.51
unit.001904, step_2, 1446543868.88, 1446544172.08, 1446543868.88, 1446544173.95, 1446544386.59, 1446544387.58
unit.001905, step_2, 1446543868.89, 1446544371.12, 1446543868.89, 1446544372.94, 1446544585.79, 1446544586.99
unit.001906, step_2, 1446543868.89, 1446544073.4, 1446543868.89, 1446544074.95, 1446544291.06, 1446544292.3
unit.001907, step_2, 1446543868.9, 1446544269.8, 1446543868.9, 1446544272.23, 1446544485.25, 1446544486.43
unit.001908, step_2, 1446543868.9, 1446544204.04, 1446543868.9, 1446544205.83, 1446544418.37, 1446544419.73
unit.001909, step_2, 1446543868.9, 1446544112.81, 1446543868.9, 1446544114.98, 1446544330.07, 1446544331.12
unit.001910, step_2, 1446543868.91, 1446544234.68, 1446543868.91, 1446544236.84, 1446544449.63, 1446544451.26
unit.001911, step_2, 1446543868.91, 1446544407.55, 1446543868.91, 1446544409.62, 1446544622.34, 1446544623.57
unit.001912, step_2, 1446543868.91, 1446543947.19, 1446543868.91, 1446543948.98, 1446544167.62, 1446544169.37
unit.001913, step_2, 1446543868.92, 1446543922.3, 1446543868.92, 1446543923.96, 1446544136.72, 1446544137.96
unit.001914, step_2, 1446543868.92, 1446543995.44, 1446543868.92, 1446543996.87, 1446544212.89, 1446544214.33
unit.001915, step_2, 1446543868.92, 1446544021.92, 1446543868.92, 1446544023.92, 1446544239.81, 1446544241.54
unit.001916, step_2, 1446543868.92, 1446543996.09, 1446543868.92, 1446543998.05, 1446544213.3, 1446544215.42
unit.001917, step_2, 1446543868.92, 1446543892.07, 1446543868.92, 1446543894.01, 1446544106.59, 1446544107.71
unit.001918, step_2, 1446543868.92, 1446544233.56, 1446543868.92, 1446544235.46, 1446544447.57, 1446544448.98
unit.001919, step_2, 1446543868.93, 1446543991.33, 1446543868.93, 1446543992.81, 1446544232.72, 1446544234.69
unit.001920, step_2, 1446543868.93, 1446543965.18, 1446543868.93, 1446543967.18, 1446544186.27, 1446544189.26
unit.001921, step_2, 1446543868.93, 1446544345.52, 1446543868.93, 1446544347.72, 1446544562.03, 1446544563.95
unit.001922, step_2, 1446543868.93, 1446543936.94, 1446543868.93, 1446543938.73, 1446544151.56, 1446544153.27
unit.001923, step_2, 1446543868.93, 1446544183.2, 1446543868.93, 1446544184.91, 1446544397.78, 1446544398.91
unit.001924, step_2, 1446543868.93, 1446544070.06, 1446543868.93, 1446544071.93, 1446544286.41, 1446544287.97
unit.001925, step_2, 1446543868.94, 1446543993.73, 1446543868.94, 1446543995.29, 1446544212.79, 1446544214.32
unit.001926, step_2, 1446543868.94, 1446543908.38, 1446543868.94, 1446543910.22, 1446544123.53, 1446544125.17
unit.001927, step_2, 1446543868.94, 1446544292.3, 1446543868.94, 1446544294.31, 1446544506.15, 1446544507.8
unit.001928, step_2, 1446543868.94, 1446544133.58, 1446543868.94, 1446544135.45, 1446544348.58, 1446544349.62
unit.001929, step_2, 1446543868.94, 1446543921.31, 1446543868.94, 1446543923.16, 1446544135.34, 1446544135.82
unit.001930, step_2, 1446543868.95, 1446544039.02, 1446543868.95, 1446544040.68, 1446544255.16, 1446544257.17
unit.001931, step_2, 1446543868.95, 1446543897.39, 1446543868.95, 1446543899.33, 1446544116.16, 1446544117.46
unit.001932, step_2, 1446543868.95, 1446543886.11, 1446543868.95, 1446543888.09, 1446544101.13, 1446544102.48
unit.001933, step_2, 1446543868.95, 1446544190.32, 1446543868.95, 1446544192.16, 1446544404.54, 1446544406.84
unit.001934, step_2, 1446543868.95, 1446543980.92, 1446543868.95, 1446543982.72, 1446544199.2, 1446544201.98
unit.001935, step_2, 1446543868.95, 1446543957.9, 1446543868.95, 1446543959.85, 1446544177.42, 1446544179.37
unit.001936, step_2, 1446543868.95, 1446544095.85, 1446543868.95, 1446544097.43, 1446544317.43, 1446544318.8
unit.001937, step_2, 1446543868.96, 1446544054.03, 1446543868.96, 1446544055.66, 1446544270.24, 1446544272.52
unit.001938, step_2, 1446543868.96, 1446543927.07, 1446543868.96, 1446543928.66, 1446544141.34, 1446544142.4
unit.001939, step_2, 1446543868.96, 1446544069.0, 1446543868.96, 1446544071.01, 1446544285.77, 1446544286.85
unit.001940, step_2, 1446543868.96, 1446543970.49, 1446543868.96, 1446543972.14, 1446544186.11, 1446544189.27
unit.001941, step_2, 1446543868.96, 1446544046.18, 1446543868.96, 1446544047.83, 1446544263.31, 1446544265.14
unit.001942, step_2, 1446543868.96, 1446544060.19, 1446543868.96, 1446544061.79, 1446544276.9, 1446544279.01
unit.001943, step_2, 1446543868.97, 1446544222.34, 1446543868.97, 1446544224.42, 1446544437.55, 1446544439.31
unit.001944, step_2, 1446543868.97, 1446544061.88, 1446543868.97, 1446544063.57, 1446544304.97, 1446544306.87
unit.001945, step_2, 1446543868.97, 1446544111.72, 1446543868.97, 1446544113.68, 1446544327.6, 1446544328.88
unit.001946, step_2, 1446543868.97, 1446543955.16, 1446543868.97, 1446543957.11, 1446544177.22, 1446544178.19
unit.001947, step_2, 1446543868.97, 1446544015.24, 1446543868.97, 1446544016.89, 1446544259.52, 1446544261.85
unit.001948, step_2, 1446543868.97, 1446544231.42, 1446543868.97, 1446544233.36, 1446544447.47, 1446544448.97
unit.001949, step_2, 1446543868.97, 1446544289.78, 1446543868.97, 1446544291.15, 1446544508.49, 1446544509.2
unit.001950, step_2, 1446543868.98, 1446544103.69, 1446543868.98, 1446544105.02, 1446544317.54, 1446544318.81
unit.001951, step_2, 1446543868.98, 1446544373.43, 1446543868.98, 1446544375.24, 1446544590.22, 1446544591.24
unit.001952, step_2, 1446543868.98, 1446543918.38, 1446543868.98, 1446543920.04, 1446544133.74, 1446544134.79
unit.001953, step_2, 1446543868.98, 1446544011.53, 1446543868.98, 1446544013.3, 1446544241.37, 1446544244.9
unit.001954, step_2, 1446543868.98, 1446544030.52, 1446543868.98, 1446544032.51, 1446544248.72, 1446544250.95
unit.001955, step_2, 1446543868.98, 1446543963.35, 1446543868.98, 1446543965.4, 1446544185.71, 1446544188.23
unit.001956, step_2, 1446543868.99, 1446544356.05, 1446543868.99, 1446544358.16, 1446544574.62, 1446544575.64
unit.001957, step_2, 1446543868.99, 1446544232.52, 1446543868.99, 1446544234.49, 1446544447.16, 1446544448.97
unit.001958, step_2, 1446543868.99, 1446544189.63, 1446543868.99, 1446544191.76, 1446544408.33, 1446544408.99
unit.001959, step_2, 1446543868.99, 1446543949.93, 1446543868.99, 1446543951.94, 1446544171.7, 1446544172.89
unit.001960, step_2, 1446543868.99, 1446544171.01, 1446543868.99, 1446544172.88, 1446544385.33, 1446544386.45
unit.001961, step_2, 1446543868.99, 1446544159.11, 1446543868.99, 1446544161.09, 1446544373.95, 1446544375.38
unit.001962, step_2, 1446543868.99, 1446544341.02, 1446543868.99, 1446544342.81, 1446544555.58, 1446544556.87
unit.001963, step_2, 1446543869.0, 1446544006.39, 1446543869.0, 1446544008.19, 1446544251.25, 1446544252.35
unit.001964, step_2, 1446543869.0, 1446544299.64, 1446543869.0, 1446544301.45, 1446544514.58, 1446544516.75
unit.001965, step_2, 1446543869.0, 1446544075.11, 1446543869.0, 1446544076.82, 1446544291.48, 1446544293.89
unit.001966, step_2, 1446543869.0, 1446544228.15, 1446543869.0, 1446544230.12, 1446544442.61, 1446544443.38
unit.001967, step_2, 1446543869.0, 1446544129.24, 1446543869.0, 1446544131.25, 1446544345.08, 1446544346.23
unit.001968, step_2, 1446543869.0, 1446543894.32, 1446543869.0, 1446543896.32, 1446544111.14, 1446544112.14
unit.001969, step_2, 1446543869.01, 1446544166.53, 1446543869.01, 1446544167.86, 1446544383.23, 1446544384.37
unit.001970, step_2, 1446543869.01, 1446543913.0, 1446543869.01, 1446543914.81, 1446544127.94, 1446544129.35
