uid, step, Scheduling, StagingInput, Allocating, Executing, AgentStagingOutputPending, Done
unit.001873, step_2, 1446633613.73, 1446633685.95, 1446633613.73, 1446633687.44, 1446633904.8, 1446633906.79
unit.001874, step_2, 1446633613.73, 1446633730.49, 1446633613.73, 1446633732.36, 1446633945.81, 1446633946.58
unit.001875, step_2, 1446633613.73, 1446634157.99, 1446633613.73, 1446634388.84, 1446634602.92, 1446634603.93
unit.001876, step_2, 1446633613.73, 1446633831.55, 1446633613.73, 1446633913.43, 1446634131.02, 1446634132.53
unit.001877, step_2, 1446633613.74, 1446634058.88, 1446633613.74, 1446634299.75, 1446634514.84, 1446634516.33
unit.001878, step_2, 1446633613.74, 1446634003.35, 1446633613.74, 1446634167.67, 1446634381.43, 1446634382.99
unit.001879, step_2, 1446633613.74, 1446634167.77, 1446633613.74, 1446634396.86, 1446634610.45, 1446634611.36
unit.001880, step_2, 1446633613.74, 1446633992.14, 1446633613.74, 1446634152.35, 1446634366.27, 1446634367.85
unit.001881, step_2, 1446633613.74, 1446633773.21, 1446633613.74, 1446633847.88, 1446634061.51, 1446634062.21
unit.001882, step_2, 1446633613.74, 1446634039.73, 1446633613.74, 1446634279.89, 1446634496.07, 1446634497.31
unit.001883, step_2, 1446633613.75, 1446633712.48, 1446633613.75, 1446633714.58, 1446633971.9, 1446633973.19
unit.001884, step_2, 1446633613.75, 1446633831.55, 1446633613.75, 1446633913.3, 1446634127.64, 1446634129.27
unit.001885, step_2, 1446633613.75, 1446633979.28, 1446633613.75, 1446634131.64, 1446634345.59, 1446634347.53
unit.001886, step_2, 1446633613.75, 1446633934.64, 1446633613.75, 1446634092.49, 1446634306.39, 1446634307.3
unit.001887, step_2, 1446633613.75, 1446634172.41, 1446633613.75, 1446634399.21, 1446634613.86, 1446634614.43
unit.001888, step_2, 1446633613.75, 1446634139.43, 1446633613.75, 1446634373.65, 1446634588.35, 1446634589.88
unit.001889, step_2, 1446633613.76, 1446633939.31, 1446633613.76, 1446634094.93, 1446634313.59, 1446634314.9
unit.001890, step_2, 1446633613.76, 1446634008.73, 1446633613.76, 1446634170.85, 1446634384.63, 1446634385.53
unit.001891, step_2, 1446633613.76, 1446633942.21, 1446633613.76, 1446634097.55, 1446634311.22, 1446634312.61
unit.001892, step_2, 1446633613.76, 1446634028.24, 1446633613.76, 1446634271.7, 1446634487.7, 1446634488.76
unit.001893, step_2, 1446633613.76, 1446633957.67, 1446633613.76, 1446634112.39, 1446634326.73, 1446634329.01
unit.001894, step_2, 1446633613.76, 1446633955.97, 1446633613.76, 1446633957.96, 1446634171.98, 1446634173.27
unit.001895, step_2, 1446633613.76, 1446633637.89, 1446633613.76, 1446633639.9, 1446633854.84, 1446633855.99
unit.001896, step_2, 1446633613.77, 1446634058.21, 1446633613.77, 1446634059.89, 1446634273.78, 1446634275.53
unit.001897, step_2, 1446633613.77, 1446634039.73, 1446633613.77, 1446634280.37, 1446634499.61, 1446634501.18
unit.001898, step_2, 1446633613.77, 1446633709.05, 1446633613.77, 1446633711.04, 1446633959.31, 1446633961.16
unit.001899, step_2, 1446633613.77, 1446633852.08, 1446633613.77, 1446633936.67, 1446634153.02, 1446634153.66
unit.001900, step_2, 1446633613.77, 1446634088.34, 1446633613.77, 1446634323.89, 1446634539.63, 1446634540.95
unit.001901, step_2, 1446633613.77, 1446634049.51, 1446633613.77, 1446634288.08, 1446634503.68, 1446634504.64
unit.001902, step_2, 1446633613.78, 1446633775.47, 1446633613.78, 1446633850.13, 1446634063.98, 1446634065.64
unit.001903, step_2, 1446633613.78, 1446633684.08, 1446633613.78, 1446633685.93, 1446633904.39, 1446633905.46
unit.001904, step_2, 1446633613.78, 1446633828.0, 1446633613.78, 1446633907.17, 1446634123.03, 1446634123.74
unit.001905, step_2, 1446633613.78, 1446634145.34, 1446633613.78, 1446634379.2, 1446634593.88, 1446634595.3
unit.001906, step_2, 1446633613.78, 1446634143.14, 1446633613.78, 1446634377.35, 1446634591.17, 1446634593.07
unit.001907, step_2, 1446633613.78, 1446633786.12, 1446633613.78, 1446633860.43, 1446634073.84, 1446634075.08
unit.001908, step_2, 1446633613.78, 1446634114.96, 1446633613.78, 1446634345.49, 1446634559.99, 1446634561.32
unit.001909, step_2, 1446633613.79, 1446633832.55, 1446633613.79, 1446633913.61, 1446634127.02, 1446634128.25
unit.001910, step_2, 1446633613.79, 1446633684.08, 1446633613.79, 1446633686.14, 1446633904.7, 1446633906.78
unit.001911, step_2, 1446633613.79, 1446633621.66, 1446633613.79, 1446633623.3, 1446633838.21, 1446633840.27
unit.001912, step_2, 1446633613.79, 1446633889.44, 1446633613.79, 1446634053.9, 1446634274.19, 1446634275.51
unit.001913, step_2, 1446633613.79, 1446633890.16, 1446633613.79, 1446634054.09, 1446634271.11, 1446634272.34
unit.001914, step_2, 1446633613.79, 1446634017.67, 1446633613.79, 1446634181.62, 1446634397.66, 1446634398.52
unit.001915, step_2, 1446633613.8, 1446633873.1, 1446633613.8, 1446633958.4, 1446634173.52, 1446634174.28
unit.001916, step_2, 1446633613.8, 1446633942.21, 1446633613.8, 1446634097.38, 1446634311.53, 1446634312.6
unit.001917, step_2, 1446633613.8, 1446633818.1, 1446633613.8, 1446633897.04, 1446634115.04, 1446634116.28
unit.001918, step_2, 1446633613.8, 1446633963.69, 1446633613.8, 1446634118.6, 1446634338.71, 1446634339.76
unit.001919, step_2, 1446633613.8, 1446633631.67, 1446633613.8, 1446633633.33, 1446633847.86, 1446633849.59
unit.001920, step_2, 1446633613.8, 1446633854.69, 1446633613.8, 1446633938.57, 1446634154.05, 1446634154.7
unit.001921, step_2, 1446633613.81, 1446634121.36, 1446633613.81, 1446634352.57, 1446634567.04, 1446634568.71
unit.001922, step_2, 1446633613.81, 1446633976.62, 1446633613.81, 1446634128.98, 1446634343.13, 1446634345.39
unit.001923, step_2, 1446633613.81, 1446633835.29, 1446633613.81, 1446633920.16, 1446634160.51, 1446634162.27
unit.001924, step_2, 1446633613.81, 1446634052.39, 1446633613.81, 1446634294.02, 1446634509.05, 1446634510.91
unit.001925, step_2, 1446633613.81, 1446633655.18, 1446633613.81, 1446633656.6, 1446633870.11, 1446633872.29
unit.001926, step_2, 1446633613.81, 1446634014.03, 1446633613.81, 1446634178.55, 1446634391.2, 1446634392.13
unit.001927, step_2, 1446633613.81, 1446634160.37, 1446633613.81, 1446634390.51, 1446634607.13, 1446634608.18
unit.001928, step_2, 1446633613.82, 1446633849.19, 1446633613.82, 1446633930.57, 1446634145.03, 1446634147.08
unit.001929, step_2, 1446633613.82, 1446633998.97, 1446633613.82, 1446634159.48, 1446634375.81, 1446634377.66
unit.001930, step_2, 1446633613.82, 1446634093.12, 1446633613.82, 1446634095.2, 1446634310.6, 1446634311.58
unit.001931, step_2, 1446633613.82, 1446633995.02, 1446633613.82, 1446634154.16, 1446634368.22, 1446634370.04
unit.001932, step_2, 1446633613.82, 1446633815.22, 1446633613.82, 1446633895.74, 1446634108.57, 1446634110.36
unit.001933, step_2, 1446633613.82, 1446633783.7, 1446633613.82, 1446633858.48, 1446634074.56, 1446634076.11
unit.001934, step_2, 1446633613.83, 1446633739.61, 1446633613.83, 1446633741.52, 1446633957.36, 1446633958.94
unit.001935, step_2, 1446633613.83, 1446633869.52, 1446633613.83, 1446633955.43, 1446634171.36, 1446634172.23
unit.001936, step_2, 1446633613.83, 1446634021.27, 1446633613.83, 1446634186.18, 1446634401.15, 1446634401.82
unit.001937, step_2, 1446633613.83, 1446633624.8, 1446633613.83, 1446633626.45, 1446633844.37, 1446633846.41
unit.001938, step_2, 1446633613.83, 1446634159.19, 1446633613.83, 1446634389.87, 1446634608.64, 1446634610.22
unit.001939, step_2, 1446633613.83, 1446634051.34, 1446633613.83, 1446634292.42, 1446634508.34, 1446634509.8
unit.001940, step_2, 1446633613.84, 1446633910.77, 1446633613.84, 1446633912.65, 1446634128.36, 1446634130.31
unit.001941, step_2, 1446633613.84, 1446633875.24, 1446633613.84, 1446633959.49, 1446634174.65, 1446634175.42
unit.001942, step_2, 1446633613.84, 1446634033.36, 1446633613.84, 1446634275.94, 1446634489.95, 1446634490.81
unit.001943, step_2, 1446633613.84, 1446634113.5, 1446633613.84, 1446634343.52, 1446634559.29, 1446634560.14
unit.001944, step_2, 1446633613.84, 1446633949.53, 1446633613.84, 1446634107.14, 1446634320.76, 1446634322.55
unit.001945, step_2, 1446633613.84, 1446633943.02, 1446633613.84, 1446634098.25, 1446634312.46, 1446634313.76
unit.001946, step_2, 1446633613.85, 1446633658.05, 1446633613.85, 1446633659.49, 1446633873.28, 1446633875.52
unit.001947, step_2, 1446633613.85, 1446633957.0, 1446633613.85, 1446634111.4, 1446634326.31, 1446634327.98
unit.001948, step_2, 1446633613.85, 1446633967.06, 1446633613.85, 1446634119.92, 1446634337.79, 1446634338.64
unit.001949, step_2, 1446633613.85, 1446633654.52, 1446633613.85, 1446633656.1, 1446633870.0, 1446633871.23
unit.001950, step_2, 1446633613.85, 1446633888.34, 1446633613.85, 1446633976.61, 1446634192.05, 1446634193.36
unit.001951, step_2, 1446633613.85, 1446633803.42, 1446633613.85, 1446633877.22, 1446634092.38, 1446634093.57
unit.001952, step_2, 1446633613.85, 1446633908.39, 1446633613.85, 1446634066.77, 1446634288.38, 1446634289.67
unit.001953, step_2, 1446633613.86, 1446634077.76, 1446633613.86, 1446634313.7, 1446634528.82, 1446634530.28
unit.001954, step_2, 1446633613.86, 1446633999.81, 1446633613.86, 1446634160.2, 1446634375.09, 1446634376.63
unit.001955, step_2, 1446633613.86, 1446634083.11, 1446633613.86, 1446634316.56, 1446634531.65, 1446634532.48
unit.001956, step_2, 1446633613.86, 1446634038.57, 1446633613.86, 1446634279.54, 1446634494.53, 1446634495.15
unit.001957, step_2, 1446633613.86, 1446633982.85, 1446633613.86, 1446634136.62, 1446634351.02, 1446634351.69
unit.001958, step_2, 1446633613.86, 1446633992.14, 1446633613.86, 1446634152.09, 1446634366.78, 1446634367.84
unit.001959, step_2, 1446633613.87, 1446633809.35, 1446633613.87, 1446633883.34, 1446634097.31, 1446634099.49
unit.001960, step_2, 1446633613.87, 1446633795.9, 1446633613.87, 1446633869.6, 1446634084.18, 1446634086.0
unit.001961, step_2, 1446633613.87, 1446634111.46, 1446633613.87, 1446634341.39, 1446634556.87, 1446634557.94
unit.001962, step_2, 1446633613.87, 1446633897.7, 1446633613.87, 1446634061.62, 1446634275.22, 1446634276.56
unit.001963, step_2, 1446633613.87, 1446633763.23, 1446633613.87, 1446633845.2, 1446634059.45, 1446634061.1
unit.001964, step_2, 1446633613.87, 1446633825.79, 1446633613.87, 1446633905.65, 1446634119.86, 1446634120.46
unit.001965, step_2, 1446633613.88, 1446634069.15, 1446633613.88, 1446634308.15, 1446634522.34, 1446634523.87
unit.001966, step_2, 1446633613.88, 1446634012.21, 1446633613.88, 1446634174.76, 1446634389.76, 1446634391.07
unit.001967, step_2, 1446633613.88, 1446634137.11, 1446633613.88, 1446634369.77, 1446634584.34, 1446634585.63
unit.001968, step_2, 1446633613.88, 1446633932.93, 1446633613.88, 1446634091.57, 1446634308.45, 1446634309.38
unit.001969, step_2, 1446633613.88, 1446633646.16, 1446633613.88, 1446633648.06, 1446633862.73, 1446633863.96
unit.001970, step_2, 1446633613.88, 1446633875.71, 1446633613.88, 1446633959.64, 1446634174.86, 1446634175.43
unit.001971, step_2, 1446633613.89, 1446634177.76, 1446633613.89, 1446634179.61, 1446634397.87, 1446634399.57
unit.001972, step_2, 1446633613.89, 1446633856.88, 1446633613.89, 1446633940.7, 1446634157.73, 1446634159.03
unit.001973, step_2, 1446633613.89, 1446633692.22, 1446633613.89, 1446633694.46, 1446633915.65, 1446633917.02
unit.001974, step_2, 1446633613.89, 1446633631.67, 1446633613.89, 1446633633.53, 1446633851.87, 1446633853.76
unit.001975, step_2, 1446633613.89, 1446634026.48, 1446633613.89, 1446634270.91, 1446634485.46, 1446634486.64
unit.001976, step_2, 1446633613.89, 1446633877.28, 1446633613.89, 1446633962.22, 1446634178.13, 1446634178.65
unit.001977, step_2, 1446633613.9, 1446633813.79, 1446633613.9, 1446633895.26, 1446634111.25, 1446634112.79
unit.001978, step_2, 1446633613.9, 1446633968.3, 1446633613.9, 1446633970.79, 1446634186.02, 1446634187.18
unit.001979, step_2, 1446633613.9, 1446633625.47, 1446633613.9, 1446633626.93, 1446633843.55, 1446633845.35
unit.001980, step_2, 1446633613.9, 1446633885.81, 1446633613.9, 1446633970.11, 1446634184.58, 1446634186.07
unit.001981, step_2, 1446633613.9, 1446633997.27, 1446633613.9, 1446634156.82, 1446634371.6, 1446634373.29
unit.001982, step_2, 1446633613.9, 1446634015.87, 1446633613.9, 1446634179.88, 1446634396.73, 1446634397.4
unit.001983, step_2, 1446633613.91, 1446634145.53, 1446633613.91, 1446634381.34, 1446634596.49, 1446634598.51
unit.001984, step_2, 1446633613.91, 1446634172.41, 1446633613.91, 1446634173.9, 1446634388.54, 1446634389.91
unit.001985, step_2, 1446633613.91, 1446634173.08, 1446633613.91, 1446634400.77, 1446634617.57, 1446634618.72
unit.001986, step_2, 1446633613.91, 1446634014.03, 1446633613.91, 1446634178.24, 1446634392.43, 1446634393.27
unit.001987, step_2, 1446633613.91, 1446633950.72, 1446633613.91, 1446634107.86, 1446634324.57, 1446634326.95
unit.001988, step_2, 1446633613.91, 1446634078.44, 1446633613.91, 1446634315.41, 1446634531.34, 1446634532.46
unit.001989, step_2, 1446633613.91, 1446633618.38, 1446633613.91, 1446633620.33, 1446633838.01, 1446633840.28
unit.001990, step_2, 1446633613.92, 1446633732.64, 1446633613.92, 1446633733.98, 1446633962.07, 1446633963.25
unit.001991, step_2, 1446633613.92, 1446634162.7, 1446633613.92, 1446634391.31, 1446634605.63, 1446634607.03
unit.001992, step_2, 1446633613.92, 1446633806.88, 1446633613.92, 1446633881.08, 1446634095.98, 1446634097.17
unit.001993, step_2, 1446633613.92, 1446634094.31, 1446633613.92, 1446634326.74, 1446634542.76, 1446634543.01
unit.001994, step_2, 1446633613.92, 1446633669.32, 1446633613.92, 1446633671.19, 1446633887.22, 1446633889.07
unit.001995, step_2, 1446633613.92, 1446634132.08, 1446633613.92, 1446634367.02, 1446634580.96, 1446634582.36
unit.001996, step_2, 1446633613.93, 1446634111.46, 1446633613.93, 1446634342.62, 1446634557.78, 1446634559.12
unit.001997, step_2, 1446633613.93, 1446634173.08, 1446633613.93, 1446634400.64, 1446634617.77, 1446634618.73
unit.001998, step_2, 1446633613.93, 1446634016.99, 1446633613.93, 1446634180.5, 1446634394.89, 1446634395.35
unit.001999, step_2, 1446633613.93, 1446634168.94, 1446633613.93, 1446634171.12, 1446634387.71, 1446634388.87
unit.002000, step_2, 1446633613.93, 1446634166.57, 1446633613.93, 1446634396.53, 1446634611.35, 1446634612.38
unit.002001, step_2, 1446633613.93, 1446633791.25, 1446633613.93, 1446633865.22, 1446634092.99, 1446634093.57
unit.002002, step_2, 1446633613.94, 1446633936.58, 1446633613.94, 1446634093.52, 1446634309.37, 1446634310.56
unit.002003, step_2, 1446633613.94, 1446633964.8, 1446633613.94, 1446634118.83, 1446634342.51, 1446634344.22
unit.002004, step_2, 1446633613.94, 1446633867.18, 1446633613.94, 1446633954.63, 1446634168.68, 1446634171.04
unit.002005, step_2, 1446633613.94, 1446634038.57, 1446633613.94, 1446634279.79, 1446634492.91, 1446634494.12
unit.002006, step_2, 1446633613.95, 1446633868.73, 1446633613.95, 1446633955.25, 1446634169.51, 1446634172.23
unit.002007, step_2, 1446633613.95, 1446633711.79, 1446633613.95, 1446633713.21, 1446633973.24, 1446633974.34
unit.002008, step_2, 1446633613.95, 1446633829.67, 1446633613.95, 1446633912.27, 1446634125.99, 1446634127.12
unit.002009, step_2, 1446633613.95, 1446633933.96, 1446633613.95, 1446634091.85, 1446634307.73, 1446634308.31
unit.002010, step_2, 1446633613.95, 1446633704.83, 1446633613.95, 1446633706.49, 1446633921.06, 1446633923.53
unit.002011, step_2, 1446633613.95, 1446633692.22, 1446633613.95, 1446633694.7, 1446633912.88, 1446633914.9
unit.002012, step_2, 1446633613.96, 1446633807.56, 1446633613.96, 1446633881.36, 1446634096.8, 1446634098.31
unit.002013, step_2, 1446633613.96, 1446633646.16, 1446633613.96, 1446633647.85, 1446633863.34, 1446633864.99
unit.002014, step_2, 1446633613.96, 1446633708.03, 1446633613.96, 1446633709.84, 1446633944.47, 1446633945.47
unit.002015, step_2, 1446633613.96, 1446633823.21, 1446633613.96, 1446633904.86, 1446634117.8, 1446634118.42
unit.002016, step_2, 1446633613.96, 1446634140.84, 1446633613.96, 1446634375.41, 1446634594.08, 1446634595.29
unit.002017, step_2, 1446633613.96, 1446633995.02, 1446633613.96, 1446634154.33, 1446634368.53, 1446634370.06
unit.002018, step_2, 1446633613.97, 1446633930.22, 1446633613.97, 1446634089.82, 1446634306.59, 1446634307.17
unit.002019, step_2, 1446633613.97, 1446633680.54, 1446633613.97, 1446633682.3, 1446633896.42, 1446633897.68
unit.002020, step_2, 1446633613.97, 1446633786.12, 1446633613.97, 1446633860.57, 1446634074.04, 1446634075.08
unit.002021, step_2, 1446633613.97, 1446633657.02, 1446633613.97, 1446633658.8, 1446633874.3, 1446633875.52
unit.002022, step_2, 1446633613.97, 1446633737.46, 1446633613.97, 1446633739.5, 1446633954.91, 1446633957.44
unit.002023, step_2, 1446633613.97, 1446633843.84, 1446633613.97, 1446633921.86, 1446634163.68, 1446634165.59
unit.002024, step_2, 1446633613.98, 1446634175.41, 1446633613.98, 1446634408.4, 1446634624.18, 1446634625.37
unit.002025, step_2, 1446633613.98, 1446633632.66, 1446633613.98, 1446633634.89, 1446633851.05, 1446633852.66
unit.002026, step_2, 1446633613.98, 1446633744.01, 1446633613.98, 1446633745.5, 1446633970.47, 1446633972.04
unit.002027, step_2, 1446633613.98, 1446633894.1, 1446633613.98, 1446634058.78, 1446634273.06, 1446634274.5
unit.002028, step_2, 1446633613.98, 1446634009.49, 1446633613.98, 1446634171.47, 1446634390.27, 1446634391.06
unit.002029, step_2, 1446633613.99, 1446633786.79, 1446633613.99, 1446633861.51, 1446634078.55, 1446634080.49
unit.002030, step_2, 1446633613.99, 1446633779.19, 1446633613.99, 1446633852.9, 1446634067.08, 1446634068.44
unit.002031, step_2, 1446633613.99, 1446634118.63, 1446633613.99, 1446634350.65, 1446634566.53, 1446634568.7
unit.002032, step_2, 1446633613.99, 1446633636.76, 1446633613.99, 1446633638.58, 1446633853.0, 1446633854.88
unit.002033, step_2, 1446633613.99, 1446633860.88, 1446633613.99, 1446633945.66, 1446634159.48, 1446634161.24
unit.002034, step_2, 1446633613.99, 1446633861.52, 1446633613.99, 1446633945.92, 1446634161.32, 1446634162.27
unit.002035, step_2, 1446633614.0, 1446634054.72, 1446633614.0, 1446634296.93, 1446634512.09, 1446634514.04
unit.002036, step_2, 1446633614.0, 1446633778.11, 1446633614.0, 1446633851.98, 1446634066.77, 1446634068.0
unit.002037, step_2, 1446633614.0, 1446633720.5, 1446633614.0, 1446633722.38, 1446633936.48, 1446633938.04
unit.002038, step_2, 1446633614.0, 1446633854.53, 1446633614.0, 1446633938.34, 1446634153.74, 1446634154.68
unit.002039, step_2, 1446633614.0, 1446633989.68, 1446633614.0, 1446634151.65, 1446634366.89, 1446634367.84
unit.002040, step_2, 1446633614.0, 1446633962.5, 1446633614.0, 1446634118.21, 1446634331.54, 1446634333.26
unit.002041, step_2, 1446633614.01, 1446633753.65, 1446633614.01, 1446633840.6, 1446634058.63, 1446634061.05
unit.002042, step_2, 1446633614.01, 1446634104.63, 1446633614.01, 1446634338.75, 1446634555.26, 1446634555.78
unit.002043, step_2, 1446633614.01, 1446634006.49, 1446633614.01, 1446634169.57, 1446634384.31, 1446634385.52
unit.002044, step_2, 1446633614.01, 1446633796.96, 1446633614.01, 1446633870.35, 1446634084.08, 1446634086.01
