uid, step, Scheduling, StagingInput, Allocating, Executing, AgentStagingOutputPending, Done
unit.001874, step_2, 1446637145.98, 1446637446.69, 1446637145.98, 1446638028.38, 1446638242.34, 1446638243.68
unit.001875, step_2, 1446637145.98, 1446637176.18, 1446637145.98, 1446637177.64, 1446637392.33, 1446637393.32
unit.001876, step_2, 1446637145.98, 1446637563.85, 1446637145.98, 1446638296.61, 1446638510.42, 1446638510.96
unit.001877, step_2, 1446637145.98, 1446637274.81, 1446637145.98, 1446637424.71, 1446637638.52, 1446637639.41
unit.001878, step_2, 1446637145.99, 1446637304.46, 1446637145.99, 1446637599.8, 1446637813.19, 1446637814.03
unit.001879, step_2, 1446637145.99, 1446637700.08, 1446637145.99, 1446638712.76, 1446638927.11, 1446638929.28
unit.001880, step_2, 1446637145.99, 1446637478.39, 1446637145.99, 1446638062.06, 1446638277.36, 1446638278.52
unit.001881, step_2, 1446637145.99, 1446637356.8, 1446637145.99, 1446637808.58, 1446638024.8, 1446638026.17
unit.001882, step_2, 1446637145.99, 1446637705.54, 1446637145.99, 1446638719.29, 1446638938.15, 1446638938.99
unit.001883, step_2, 1446637145.99, 1446637343.84, 1446637145.99, 1446637644.2, 1446637857.79, 1446637859.17
unit.001884, step_2, 1446637146.0, 1446637524.25, 1446637146.0, 1446638254.62, 1446638469.39, 1446638470.88
unit.001885, step_2, 1446637146.0, 1446637652.75, 1446637146.0, 1446638674.96, 1446638889.4, 1446638890.11
unit.001886, step_2, 1446637146.0, 1446637198.3, 1446637146.0, 1446637200.24, 1446637414.78, 1446637416.65
unit.001887, step_2, 1446637146.0, 1446637663.29, 1446637146.0, 1446638679.63, 1446638892.83, 1446638893.5
unit.001888, step_2, 1446637146.0, 1446637557.01, 1446637146.0, 1446638291.01, 1446638504.46, 1446638506.31
unit.001889, step_2, 1446637146.0, 1446637509.68, 1446637146.0, 1446638246.1, 1446638464.64, 1446638466.17
unit.001890, step_2, 1446637146.01, 1446637201.73, 1446637146.01, 1446637204.49, 1446637417.51, 1446637418.93
unit.001891, step_2, 1446637146.01, 1446637691.65, 1446637146.01, 1446638707.27, 1446638921.99, 1446638923.83
unit.001892, step_2, 1446637146.01, 1446637391.62, 1446637146.01, 1446637835.01, 1446638049.34, 1446638050.35
unit.001893, step_2, 1446637146.01, 1446637176.66, 1446637146.01, 1446637178.08, 1446637391.42, 1446637392.3
unit.001894, step_2, 1446637146.01, 1446637627.56, 1446637146.01, 1446638499.32, 1446638714.94, 1446638716.71
unit.001895, step_2, 1446637146.01, 1446637507.97, 1446637146.01, 1446638243.9, 1446638460.16, 1446638461.72
unit.001896, step_2, 1446637146.01, 1446637694.58, 1446637146.01, 1446638708.51, 1446638922.39, 1446638923.83
unit.001897, step_2, 1446637146.02, 1446637151.12, 1446637146.02, 1446637156.65, 1446637370.89, 1446637371.65
unit.001898, step_2, 1446637146.02, 1446637269.71, 1446637146.02, 1446637418.73, 1446637632.65, 1446637634.04
unit.001899, step_2, 1446637146.02, 1446637520.34, 1446637146.02, 1446638251.48, 1446638468.99, 1446638470.88
unit.001900, step_2, 1446637146.02, 1446637172.39, 1446637146.02, 1446637174.23, 1446637390.3, 1446637391.16
unit.001901, step_2, 1446637146.02, 1446637225.32, 1446637146.02, 1446637372.62, 1446637588.5, 1446637589.64
unit.001902, step_2, 1446637146.02, 1446637238.23, 1446637146.02, 1446637386.61, 1446637599.68, 1446637601.58
unit.001903, step_2, 1446637146.03, 1446637206.28, 1446637146.03, 1446637208.41, 1446637422.46, 1446637423.73
unit.001904, step_2, 1446637146.03, 1446637320.39, 1446637146.03, 1446637619.41, 1446637836.76, 1446637838.69
unit.001905, step_2, 1446637146.03, 1446637365.9, 1446637146.03, 1446637814.07, 1446638027.45, 1446638028.39
unit.001906, step_2, 1446637146.03, 1446637527.14, 1446637146.03, 1446638257.75, 1446638472.22, 1446638474.21
unit.001907, step_2, 1446637146.03, 1446637554.8, 1446637146.03, 1446638287.02, 1446638501.33, 1446638502.78
unit.001908, step_2, 1446637146.03, 1446637475.91, 1446637146.03, 1446638059.17, 1446638276.04, 1446638277.29
unit.001909, step_2, 1446637146.04, 1446637333.42, 1446637146.04, 1446637631.45, 1446637845.25, 1446637846.18
unit.001910, step_2, 1446637146.04, 1446637328.38, 1446637146.04, 1446637626.39, 1446637841.71, 1446637844.05
unit.001911, step_2, 1446637146.04, 1446637378.81, 1446637146.04, 1446637825.55, 1446638040.51, 1446638042.32
unit.001912, step_2, 1446637146.04, 1446637368.22, 1446637146.04, 1446637814.72, 1446638028.26, 1446638029.53
unit.001913, step_2, 1446637146.04, 1446637429.64, 1446637146.04, 1446637865.02, 1446638079.36, 1446638080.2
unit.001914, step_2, 1446637146.04, 1446637404.12, 1446637146.04, 1446637846.48, 1446638060.22, 1446638061.28
unit.001915, step_2, 1446637146.04, 1446637199.3, 1446637146.04, 1446637201.36, 1446637417.71, 1446637418.93
unit.001916, step_2, 1446637146.05, 1446637447.7, 1446637146.05, 1446638028.78, 1446638242.64, 1446638243.69
unit.001917, step_2, 1446637146.05, 1446637305.99, 1446637146.05, 1446637600.2, 1446637813.9, 1446637815.28
unit.001918, step_2, 1446637146.05, 1446637303.13, 1446637146.05, 1446637598.34, 1446637811.66, 1446637812.9
unit.001919, step_2, 1446637146.05, 1446637377.42, 1446637146.05, 1446637822.62, 1446638037.07, 1446638038.01
unit.001920, step_2, 1446637146.05, 1446637297.02, 1446637146.05, 1446637595.13, 1446637809.84, 1446637810.85
unit.001921, step_2, 1446637146.05, 1446637297.22, 1446637146.05, 1446637595.4, 1446637812.78, 1446637814.0
unit.001922, step_2, 1446637146.06, 1446637531.81, 1446637146.06, 1446638262.91, 1446638476.87, 1446638478.66
unit.001923, step_2, 1446637146.06, 1446637319.68, 1446637146.06, 1446637615.47, 1446637833.11, 1446637834.19
unit.001924, step_2, 1446637146.06, 1446637192.33, 1446637146.06, 1446637194.23, 1446637407.74, 1446637408.92
unit.001925, step_2, 1446637146.06, 1446637164.35, 1446637146.06, 1446637166.11, 1446637380.8, 1446637381.75
unit.001926, step_2, 1446637146.06, 1446637408.91, 1446637146.06, 1446637848.91, 1446638063.9, 1446638065.92
unit.001927, step_2, 1446637146.07, 1446637317.82, 1446637146.07, 1446637613.74, 1446637828.06, 1446637829.78
unit.001928, step_2, 1446637146.07, 1446637552.56, 1446637146.07, 1446638284.75, 1446638498.91, 1446638500.33
unit.001929, step_2, 1446637146.07, 1446637186.39, 1446637146.07, 1446637188.32, 1446637401.63, 1446637402.57
unit.001930, step_2, 1446637146.07, 1446637657.55, 1446637146.07, 1446638677.59, 1446638891.82, 1446638893.5
unit.001931, step_2, 1446637146.07, 1446637191.23, 1446637146.07, 1446637193.08, 1446637406.08, 1446637406.69
unit.001932, step_2, 1446637146.07, 1446637466.94, 1446637146.07, 1446638048.44, 1446638262.9, 1446638264.71
unit.001933, step_2, 1446637146.08, 1446637586.25, 1446637146.08, 1446638465.37, 1446638679.21, 1446638681.58
unit.001934, step_2, 1446637146.08, 1446637219.99, 1446637146.08, 1446637221.73, 1446637435.2, 1446637436.03
unit.001935, step_2, 1446637146.08, 1446637703.99, 1446637146.08, 1446638715.05, 1446638930.32, 1446638931.51
unit.001936, step_2, 1446637146.08, 1446637224.49, 1446637146.08, 1446637225.88, 1446637441.47, 1446637443.17
unit.001937, step_2, 1446637146.08, 1446637249.99, 1446637146.08, 1446637398.51, 1446637612.43, 1446637614.17
unit.001938, step_2, 1446637146.08, 1446637549.97, 1446637146.08, 1446638282.92, 1446638498.7, 1446638500.29
unit.001939, step_2, 1446637146.08, 1446637544.19, 1446637146.08, 1446638276.46, 1446638492.03, 1446638493.38
unit.001940, step_2, 1446637146.09, 1446637462.69, 1446637146.09, 1446638042.39, 1446638255.82, 1446638257.55
unit.001941, step_2, 1446637146.09, 1446637603.37, 1446637146.09, 1446637605.59, 1446637818.85, 1446637820.03
unit.001942, step_2, 1446637146.09, 1446637511.87, 1446637146.09, 1446638247.52, 1446638464.11, 1446638464.95
unit.001943, step_2, 1446637146.09, 1446637385.42, 1446637146.09, 1446637831.0, 1446638046.29, 1446638048.08
unit.001944, step_2, 1446637146.09, 1446637352.43, 1446637146.09, 1446637653.66, 1446637867.5, 1446637868.24
unit.001945, step_2, 1446637146.1, 1446637165.4, 1446637146.1, 1446637167.11, 1446637380.9, 1446637381.78
unit.001946, step_2, 1446637146.1, 1446637164.05, 1446637146.1, 1446637165.86, 1446637382.22, 1446637383.03
unit.001947, step_2, 1446637146.1, 1446637669.96, 1446637146.1, 1446638685.32, 1446638899.78, 1446638901.23
unit.001948, step_2, 1446637146.1, 1446637600.83, 1446637146.1, 1446638479.01, 1446638696.21, 1446638697.35
unit.001949, step_2, 1446637146.1, 1446637637.5, 1446637146.1, 1446638507.91, 1446638725.74, 1446638727.35
unit.001950, step_2, 1446637146.1, 1446637538.01, 1446637146.1, 1446638271.7, 1446638490.21, 1446638491.19
unit.001951, step_2, 1446637146.1, 1446637472.99, 1446637146.1, 1446638058.01, 1446638272.1, 1446638272.72
unit.001952, step_2, 1446637146.11, 1446637712.2, 1446637146.11, 1446638737.04, 1446638953.29, 1446638954.91
unit.001953, step_2, 1446637146.11, 1446637213.14, 1446637146.11, 1446637214.65, 1446637429.74, 1446637431.52
unit.001954, step_2, 1446637146.11, 1446637421.11, 1446637146.11, 1446637863.22, 1446638076.93, 1446638078.04
unit.001955, step_2, 1446637146.11, 1446637271.74, 1446637146.11, 1446637421.85, 1446637637.6, 1446637639.36
unit.001956, step_2, 1446637146.11, 1446637437.79, 1446637146.11, 1446638024.82, 1446638249.24, 1446638251.82
unit.001957, step_2, 1446637146.11, 1446637400.75, 1446637146.11, 1446637844.14, 1446638059.1, 1446638060.21
unit.001958, step_2, 1446637146.12, 1446637445.82, 1446637146.12, 1446638027.5, 1446638243.46, 1446638245.84
unit.001959, step_2, 1446637146.12, 1446637547.0, 1446637146.12, 1446638279.99, 1446638494.46, 1446638495.43
unit.001960, step_2, 1446637146.12, 1446637540.26, 1446637146.12, 1446638272.67, 1446638490.31, 1446638491.2
unit.001961, step_2, 1446637146.12, 1446637458.14, 1446637146.12, 1446638038.65, 1446638252.99, 1446638254.19
unit.001962, step_2, 1446637146.12, 1446637176.85, 1446637146.12, 1446637178.5, 1446637391.72, 1446637392.3
unit.001963, step_2, 1446637146.12, 1446637626.42, 1446637146.12, 1446638499.07, 1446638714.12, 1446638715.58
unit.001964, step_2, 1446637146.13, 1446637313.7, 1446637146.13, 1446637609.14, 1446637822.5, 1446637824.48
unit.001965, step_2, 1446637146.13, 1446637196.55, 1446637146.13, 1446637198.14, 1446637415.49, 1446637416.65
unit.001966, step_2, 1446637146.13, 1446637227.39, 1446637146.13, 1446637375.26, 1446637591.48, 1446637593.05
unit.001967, step_2, 1446637146.13, 1446637676.9, 1446637146.13, 1446638691.68, 1446638905.61, 1446638906.84
unit.001968, step_2, 1446637146.13, 1446637330.22, 1446637146.13, 1446637628.62, 1446637841.92, 1446637844.06
unit.001969, step_2, 1446637146.13, 1446637585.43, 1446637146.13, 1446638465.0, 1446638679.52, 1446638681.57
unit.001970, step_2, 1446637146.14, 1446637331.94, 1446637146.14, 1446637630.0, 1446637843.23, 1446637844.07
unit.001971, step_2, 1446637146.14, 1446637492.63, 1446637146.14, 1446638078.26, 1446638293.63, 1446638294.5
unit.001972, step_2, 1446637146.14, 1446637211.0, 1446637146.14, 1446637213.13, 1446637426.81, 1446637428.27
unit.001973, step_2, 1446637146.14, 1446637433.16, 1446637146.14, 1446637868.02, 1446638083.1, 1446638084.55
unit.001974, step_2, 1446637146.14, 1446637461.62, 1446637146.14, 1446638041.94, 1446638255.72, 1446638256.45
unit.001975, step_2, 1446637146.14, 1446637266.27, 1446637146.14, 1446637414.99, 1446637631.34, 1446637632.88
unit.001976, step_2, 1446637146.14, 1446637457.36, 1446637146.14, 1446638037.19, 1446638252.18, 1446638253.13
unit.001977, step_2, 1446637146.15, 1446637275.64, 1446637146.15, 1446637426.11, 1446637640.94, 1446637641.67
unit.001978, step_2, 1446637146.15, 1446637336.26, 1446637146.15, 1446637636.37, 1446637851.72, 1446637853.51
unit.001979, step_2, 1446637146.15, 1446637272.79, 1446637146.15, 1446637422.37, 1446637636.22, 1446637638.27
unit.001980, step_2, 1446637146.15, 1446637239.34, 1446637146.15, 1446637386.98, 1446637601.4, 1446637602.68
unit.001981, step_2, 1446637146.15, 1446637207.75, 1446637146.15, 1446637209.41, 1446637429.03, 1446637430.43
unit.001982, step_2, 1446637146.15, 1446637371.84, 1446637146.15, 1446637819.97, 1446638035.05, 1446638035.94
unit.001983, step_2, 1446637146.16, 1446637711.52, 1446637146.16, 1446638726.66, 1446638941.26, 1446638942.47
unit.001984, step_2, 1446637146.16, 1446637559.76, 1446637146.16, 1446638292.83, 1446638506.08, 1446638507.41
unit.001985, step_2, 1446637146.16, 1446637561.18, 1446637146.16, 1446638293.88, 1446638507.49, 1446638508.7
unit.001986, step_2, 1446637146.16, 1446637184.82, 1446637146.16, 1446637186.76, 1446637400.42, 1446637401.84
unit.001987, step_2, 1446637146.16, 1446637624.15, 1446637146.16, 1446638498.13, 1446638711.89, 1446638713.35
unit.001988, step_2, 1446637146.16, 1446637236.02, 1446637146.16, 1446637384.65, 1446637599.07, 1446637600.41
unit.001989, step_2, 1446637146.18, 1446637610.7, 1446637146.18, 1446638487.29, 1446638701.36, 1446638703.13
unit.001990, step_2, 1446637146.19, 1446637661.41, 1446637146.19, 1446638679.07, 1446638893.74, 1446638894.53
unit.001991, step_2, 1446637146.19, 1446637357.96, 1446637146.19, 1446637808.99, 1446638025.11, 1446638027.23
unit.001992, step_2, 1446637146.19, 1446637243.3, 1446637146.19, 1446637391.53, 1446637605.34, 1446637607.05
unit.001993, step_2, 1446637146.19, 1446637203.79, 1446637146.19, 1446637205.51, 1446637419.33, 1446637421.14
unit.001994, step_2, 1446637146.19, 1446637415.11, 1446637146.19, 1446637857.0, 1446638070.56, 1446638072.87
unit.001995, step_2, 1446637146.2, 1446637576.38, 1446637146.2, 1446638460.52, 1446638677.99, 1446638679.11
unit.001996, step_2, 1446637146.2, 1446637464.46, 1446637146.2, 1446638044.92, 1446638259.87, 1446638262.28
unit.001997, step_2, 1446637146.2, 1446637562.72, 1446637146.2, 1446638294.03, 1446638507.6, 1446638508.71
unit.001998, step_2, 1446637146.21, 1446637530.3, 1446637146.21, 1446638261.52, 1446638476.19, 1446638477.64
unit.001999, step_2, 1446637146.21, 1446637684.25, 1446637146.21, 1446638701.07, 1446638916.46, 1446638918.34
unit.002000, step_2, 1446637146.21, 1446637664.29, 1446637146.21, 1446638680.95, 1446638896.16, 1446638897.84
unit.002001, step_2, 1446637146.21, 1446637446.5, 1446637146.21, 1446638028.17, 1446638243.25, 1446638244.81
unit.002002, step_2, 1446637146.22, 1446637564.94, 1446637146.22, 1446638296.7, 1446638512.65, 1446638514.23
unit.002003, step_2, 1446637146.22, 1446637463.78, 1446637146.22, 1446638043.97, 1446638258.85, 1446638261.07
unit.002004, step_2, 1446637146.22, 1446637682.54, 1446637146.22, 1446638699.55, 1446638916.16, 1446638918.34
unit.002005, step_2, 1446637146.22, 1446637543.15, 1446637146.22, 1446638275.25, 1446638491.12, 1446638492.24
unit.002006, step_2, 1446637146.22, 1446637236.01, 1446637146.22, 1446637384.35, 1446637600.9, 1446637602.67
unit.002007, step_2, 1446637146.22, 1446637484.47, 1446637146.22, 1446638068.66, 1446638283.02, 1446638284.76
unit.002008, step_2, 1446637146.22, 1446637381.31, 1446637146.22, 1446637828.03, 1446638042.24, 1446638043.48
unit.002009, step_2, 1446637146.23, 1446637265.11, 1446637146.23, 1446637412.86, 1446637629.01, 1446637630.56
unit.002010, step_2, 1446637146.23, 1446637439.68, 1446637146.23, 1446638025.53, 1446638240.35, 1446638241.45
unit.002011, step_2, 1446637146.23, 1446637219.27, 1446637146.23, 1446637220.75, 1446637434.39, 1446637436.02
unit.002012, step_2, 1446637146.23, 1446637500.16, 1446637146.23, 1446638240.56, 1446638459.26, 1446638460.69
unit.002013, step_2, 1446637146.23, 1446637671.89, 1446637146.23, 1446638687.42, 1446638901.99, 1446638903.3
unit.002014, step_2, 1446637146.23, 1446637669.51, 1446637146.23, 1446638685.25, 1446638900.18, 1446638902.28
unit.002015, step_2, 1446637146.24, 1446637478.3, 1446637146.24, 1446638061.85, 1446638277.06, 1446638278.52
unit.002016, step_2, 1446637146.24, 1446637233.26, 1446637146.24, 1446637381.16, 1446637595.23, 1446637596.06
unit.002017, step_2, 1446637146.24, 1446637631.24, 1446637146.24, 1446638502.15, 1446638717.46, 1446638718.75
unit.002018, step_2, 1446637146.24, 1446637610.7, 1446637146.24, 1446637612.81, 1446637827.76, 1446637828.75
unit.002019, step_2, 1446637146.24, 1446637485.61, 1446637146.24, 1446638069.66, 1446638286.76, 1446638288.19
unit.002020, step_2, 1446637146.24, 1446637495.17, 1446637146.24, 1446638081.3, 1446638296.46, 1446638297.95
unit.002021, step_2, 1446637146.25, 1446637649.95, 1446637146.25, 1446638673.23, 1446638888.59, 1446638889.06
unit.002022, step_2, 1446637146.25, 1446637547.68, 1446637146.25, 1446638280.14, 1446638494.26, 1446638495.43
unit.002023, step_2, 1446637146.25, 1446637343.28, 1446637146.25, 1446637644.07, 1446637857.91, 1446637859.15
unit.002024, step_2, 1446637146.25, 1446637330.6, 1446637146.25, 1446637628.91, 1446637845.15, 1446637846.18
unit.002025, step_2, 1446637146.25, 1446637659.08, 1446637146.25, 1446638678.41, 1446638895.86, 1446638897.84
unit.002026, step_2, 1446637146.25, 1446637509.68, 1446637146.25, 1446638245.93, 1446638461.99, 1446638462.88
unit.002027, step_2, 1446637146.26, 1446637172.56, 1446637146.26, 1446637174.81, 1446637389.39, 1446637391.16
unit.002028, step_2, 1446637146.26, 1446637471.29, 1446637146.26, 1446638054.63, 1446638270.08, 1446638271.7
unit.002029, step_2, 1446637146.26, 1446637256.45, 1446637146.26, 1446637404.68, 1446637619.5, 1446637620.63
unit.002030, step_2, 1446637146.26, 1446637350.26, 1446637146.26, 1446637651.17, 1446637865.81, 1446637867.11
unit.002031, step_2, 1446637146.26, 1446637252.96, 1446637146.26, 1446637401.63, 1446637615.36, 1446637616.43
unit.002032, step_2, 1446637146.26, 1446637312.54, 1446637146.26, 1446637607.79, 1446637821.28, 1446637823.33
unit.002033, step_2, 1446637146.27, 1446637234.95, 1446637146.27, 1446637383.64, 1446637597.85, 1446637599.26
unit.002034, step_2, 1446637146.27, 1446637254.12, 1446637146.27, 1446637402.05, 1446637615.67, 1446637616.44
unit.002035, step_2, 1446637146.27, 1446637223.54, 1446637146.27, 1446637225.2, 1446637439.35, 1446637440.27
unit.002036, step_2, 1446637146.27, 1446637706.97, 1446637146.27, 1446638721.81, 1446638940.26, 1446638941.2
unit.002037, step_2, 1446637146.27, 1446637475.22, 1446637146.27, 1446638059.02, 1446638275.74, 1446638277.29
unit.002038, step_2, 1446637146.27, 1446637646.24, 1446637146.27, 1446638671.25, 1446638885.56, 1446638887.01
unit.002039, step_2, 1446637146.28, 1446637360.47, 1446637146.28, 1446637811.51, 1446638026.33, 1446638027.38
unit.002040, step_2, 1446637146.28, 1446637676.17, 1446637146.28, 1446638691.37, 1446638905.01, 1446638906.83
unit.002041, step_2, 1446637146.28, 1446637513.01, 1446637146.28, 1446638248.43, 1446638464.83, 1446638466.19
unit.002042, step_2, 1446637146.28, 1446637575.63, 1446637146.28, 1446638460.27, 1446638675.86, 1446638677.84
unit.002043, step_2, 1446637146.28, 1446637197.59, 1446637146.28, 1446637199.18, 1446637412.66, 1446637414.42
unit.002044, step_2, 1446637146.28, 1446637505.73, 1446637146.28, 1446638243.35, 1446638458.14, 1446638459.46
unit.002045, step_2, 1446637146.29, 1446637171.44, 1446637146.29, 1446637173.33, 1446637390.81, 1446637392.29
