uid, step, Scheduling, StagingInput, Allocating, Executing, AgentStagingOutputPending, Done
unit.001862, step_2, 1446499235.03, 1446499698.11, 1446499235.03, 1446505274.72, 1446505487.99, 1446505489.17
unit.001863, step_2, 1446499235.03, 1446499412.92, 1446499235.03, 1446501409.48, 1446501624.96, 1446501626.76
unit.001864, step_2, 1446499235.03, 1446499267.62, 1446499235.03, 1446499466.14, 1446499681.94, 1446499682.76
unit.001865, step_2, 1446499235.03, 1446499289.44, 1446499235.03, 1446499693.84, 1446499908.79, 1446499909.78
unit.001866, step_2, 1446499235.03, 1446499685.83, 1446499235.03, 1446505080.37, 1446505296.87, 1446505298.56
unit.001867, step_2, 1446499235.04, 1446499255.39, 1446499235.04, 1446499257.44, 1446499474.27, 1446499475.98
unit.001868, step_2, 1446499235.04, 1446499358.23, 1446499235.04, 1446500557.73, 1446500771.77, 1446500772.98
unit.001869, step_2, 1446499235.04, 1446499417.76, 1446499235.04, 1446501428.55, 1446501644.32, 1446501645.89
unit.001870, step_2, 1446499235.04, 1446499363.89, 1446499235.04, 1446500583.72, 1446500800.57, 1446500802.32
unit.001871, step_2, 1446499235.04, 1446499747.06, 1446499235.04, 1446505906.58, 1446506120.97, 1446506122.45
unit.001872, step_2, 1446499235.04, 1446499331.99, 1446499235.04, 1446500153.99, 1446500369.07, 1446500370.82
unit.001873, step_2, 1446499235.05, 1446499737.04, 1446499235.05, 1446505729.89, 1446505944.28, 1446505946.17
unit.001874, step_2, 1446499235.05, 1446499739.51, 1446499235.05, 1446505739.32, 1446505955.12, 1446505957.31
unit.001875, step_2, 1446499235.05, 1446499621.29, 1446499235.05, 1446504217.77, 1446504432.44, 1446504434.2
unit.001876, step_2, 1446499235.05, 1446499418.42, 1446499235.05, 1446501432.94, 1446501647.33, 1446501648.6
unit.001877, step_2, 1446499235.05, 1446499379.48, 1446499235.05, 1446500805.39, 1446501020.08, 1446501021.64
unit.001878, step_2, 1446499235.05, 1446499309.71, 1446499235.05, 1446499927.45, 1446500142.33, 1446500143.12
unit.001879, step_2, 1446499235.06, 1446499345.0, 1446499235.06, 1446500356.53, 1446500571.11, 1446500572.79
unit.001880, step_2, 1446499235.06, 1446499538.54, 1446499235.06, 1446503111.03, 1446503325.63, 1446503326.45
unit.001881, step_2, 1446499235.06, 1446499386.95, 1446499235.06, 1446500987.88, 1446501204.69, 1446501205.99
unit.001882, step_2, 1446499235.06, 1446499325.5, 1446499235.06, 1446500135.92, 1446500350.61, 1446500351.33
unit.001883, step_2, 1446499235.06, 1446499252.97, 1446499235.06, 1446499254.76, 1446499467.64, 1446499468.37
unit.001884, step_2, 1446499235.06, 1446499333.03, 1446499235.06, 1446500162.8, 1446500380.6, 1446500381.75
unit.001885, step_2, 1446499235.07, 1446499348.8, 1446499235.07, 1446500369.21, 1446500583.56, 1446500585.18
unit.001886, step_2, 1446499235.07, 1446499542.0, 1446499235.07, 1446503131.9, 1446503346.39, 1446503347.81
unit.001887, step_2, 1446499235.07, 1446499561.28, 1446499235.07, 1446503367.17, 1446503580.94, 1446503583.54
unit.001888, step_2, 1446499235.07, 1446499608.37, 1446499235.07, 1446504015.62, 1446504231.58, 1446504232.85
unit.001889, step_2, 1446499235.07, 1446499641.44, 1446499235.07, 1446504458.32, 1446504673.32, 1446504674.9
unit.001890, step_2, 1446499235.07, 1446499452.23, 1446499235.07, 1446501867.95, 1446502083.74, 1446502084.98
unit.001891, step_2, 1446499235.07, 1446499593.25, 1446499235.07, 1446503808.33, 1446504023.59, 1446504025.68
unit.001892, step_2, 1446499235.08, 1446499295.55, 1446499235.08, 1446499716.37, 1446499931.75, 1446499933.64
unit.001893, step_2, 1446499235.08, 1446499556.48, 1446499235.08, 1446503344.02, 1446503557.18, 1446503558.29
unit.001894, step_2, 1446499235.08, 1446499528.68, 1446499235.08, 1446502926.71, 1446503142.51, 1446503143.98
unit.001895, step_2, 1446499235.08, 1446499664.33, 1446499235.08, 1446504854.04, 1446505068.82, 1446505070.61
unit.001896, step_2, 1446499235.08, 1446499410.82, 1446499235.08, 1446501400.04, 1446501615.23, 1446501616.7
unit.001897, step_2, 1446499235.08, 1446499754.58, 1446499235.08, 1446505947.1, 1446506163.36, 1446506164.96
unit.001898, step_2, 1446499235.09, 1446499518.1, 1446499235.09, 1446502727.37, 1446502942.45, 1446502943.89
unit.001899, step_2, 1446499235.09, 1446499458.81, 1446499235.09, 1446502043.83, 1446502257.32, 1446502258.32
unit.001900, step_2, 1446499235.09, 1446499256.74, 1446499235.09, 1446499258.2, 1446499502.86, 1446499503.87
unit.001901, step_2, 1446499235.09, 1446499389.0, 1446499235.09, 1446500997.3, 1446501213.61, 1446501214.81
unit.001902, step_2, 1446499235.09, 1446499508.31, 1446499235.09, 1446502687.84, 1446502904.34, 1446502905.64
unit.001903, step_2, 1446499235.09, 1446499290.45, 1446499235.09, 1446499702.42, 1446499916.61, 1446499918.29
unit.001904, step_2, 1446499235.1, 1446499732.32, 1446499235.1, 1446505705.55, 1446505919.6, 1446505921.19
unit.001905, step_2, 1446499235.1, 1446499530.49, 1446499235.1, 1446502932.84, 1446503147.04, 1446503148.15
unit.001906, step_2, 1446499235.1, 1446499416.73, 1446499235.1, 1446501418.74, 1446501635.5, 1446501636.48
unit.001907, step_2, 1446499235.1, 1446499358.24, 1446499235.1, 1446500562.6, 1446500778.39, 1446500780.47
unit.001908, step_2, 1446499235.1, 1446499427.56, 1446499235.1, 1446501621.79, 1446501836.55, 1446501838.5
unit.001909, step_2, 1446499235.1, 1446499292.48, 1446499235.1, 1446499708.33, 1446499922.92, 1446499924.77
unit.001910, step_2, 1446499235.11, 1446499401.21, 1446499235.11, 1446501204.79, 1446501418.29, 1446501418.84
unit.001911, step_2, 1446499235.11, 1446499493.13, 1446499235.11, 1446502484.05, 1446502698.25, 1446502698.89
unit.001912, step_2, 1446499235.11, 1446499626.2, 1446499235.11, 1446504241.22, 1446504457.21, 1446504458.07
unit.001913, step_2, 1446499235.11, 1446499380.4, 1446499235.11, 1446500812.71, 1446501028.0, 1446501029.33
unit.001914, step_2, 1446499235.11, 1446499258.03, 1446499235.11, 1446499259.8, 1446499473.51, 1446499474.9
unit.001915, step_2, 1446499235.11, 1446499647.9, 1446499235.11, 1446504633.35, 1446504849.31, 1446504851.0
unit.001916, step_2, 1446499235.11, 1446499649.98, 1446499235.11, 1446504639.73, 1446504858.24, 1446504859.42
unit.001917, step_2, 1446499235.12, 1446499667.16, 1446499235.12, 1446504862.58, 1446505080.26, 1446505082.67
unit.001918, step_2, 1446499235.12, 1446499702.2, 1446499235.12, 1446505295.58, 1446505509.96, 1446505511.47
unit.001919, step_2, 1446499235.12, 1446499350.56, 1446499235.12, 1446500536.14, 1446500751.0, 1446500751.89
unit.001920, step_2, 1446499235.12, 1446499733.8, 1446499235.12, 1446505714.15, 1446505931.24, 1446505932.38
unit.001921, step_2, 1446499235.12, 1446499323.38, 1446499235.12, 1446500127.3, 1446500343.0, 1446500343.95
unit.001922, step_2, 1446499235.12, 1446499647.9, 1446499235.12, 1446504632.35, 1446504849.21, 1446504850.98
unit.001923, step_2, 1446499235.13, 1446499575.78, 1446499235.13, 1446503581.06, 1446503794.55, 1446503796.13
unit.001924, step_2, 1446499235.13, 1446499597.7, 1446499235.13, 1446503832.37, 1446504047.86, 1446504049.1
unit.001925, step_2, 1446499235.13, 1446499724.98, 1446499235.13, 1446505534.13, 1446505749.33, 1446505750.16
unit.001926, step_2, 1446499235.13, 1446499511.79, 1446499235.13, 1446502702.79, 1446502916.27, 1446502917.22
unit.001927, step_2, 1446499235.13, 1446499620.19, 1446499235.13, 1446504215.74, 1446504431.23, 1446504433.15
unit.001928, step_2, 1446499235.13, 1446499335.13, 1446499235.13, 1446500327.67, 1446500541.73, 1446500542.59
unit.001929, step_2, 1446499235.13, 1446499475.96, 1446499235.13, 1446502268.15, 1446502484.45, 1446502485.93
unit.001930, step_2, 1446499235.14, 1446499540.96, 1446499235.14, 1446503127.89, 1446503344.78, 1446503346.75
unit.001931, step_2, 1446499235.14, 1446499402.99, 1446499235.14, 1446501213.72, 1446501428.41, 1446501429.93
unit.001932, step_2, 1446499235.14, 1446499396.95, 1446499235.14, 1446501185.53, 1446501399.93, 1446501400.69
unit.001933, step_2, 1446499235.14, 1446499387.97, 1446499235.14, 1446500989.69, 1446501205.09, 1446501205.99
unit.001934, step_2, 1446499235.14, 1446499384.01, 1446499235.14, 1446500978.06, 1446501192.64, 1446501193.07
unit.001935, step_2, 1446499235.14, 1446499640.38, 1446499235.14, 1446504453.9, 1446504668.9, 1446504669.58
unit.001936, step_2, 1446499235.15, 1446499674.23, 1446499235.15, 1446504892.44, 1446505109.64, 1446505111.75
unit.001937, step_2, 1446499235.15, 1446499486.79, 1446499235.15, 1446502300.49, 1446502515.24, 1446502516.09
unit.001938, step_2, 1446499235.15, 1446499263.56, 1446499235.15, 1446499265.55, 1446499478.2, 1446499479.14
unit.001939, step_2, 1446499235.15, 1446499497.33, 1446499235.15, 1446502496.5, 1446502711.2, 1446502712.65
unit.001940, step_2, 1446499235.15, 1446499652.5, 1446499235.15, 1446504654.37, 1446504869.77, 1446504871.0
unit.001941, step_2, 1446499235.15, 1446499537.45, 1446499235.15, 1446503110.63, 1446503324.83, 1446503326.44
unit.001942, step_2, 1446499235.16, 1446499293.48, 1446499235.16, 1446499712.37, 1446499927.54, 1446499928.04
unit.001943, step_2, 1446499235.16, 1446499708.6, 1446499235.16, 1446505320.14, 1446505537.64, 1446505539.15
unit.001944, step_2, 1446499235.16, 1446499649.98, 1446499235.16, 1446504641.54, 1446504856.23, 1446504857.38
unit.001945, step_2, 1446499235.16, 1446499514.61, 1446499235.16, 1446502714.03, 1446502928.41, 1446502928.82
unit.001946, step_2, 1446499235.16, 1446499292.48, 1446499235.16, 1446499707.96, 1446499920.52, 1446499922.62
unit.001947, step_2, 1446499235.16, 1446499382.67, 1446499235.16, 1446500970.43, 1446501184.72, 1446501186.71
unit.001948, step_2, 1446499235.16, 1446499590.01, 1446499235.16, 1446503791.05, 1446504005.73, 1446504007.91
unit.001949, step_2, 1446499235.17, 1446499339.88, 1446499235.17, 1446500337.18, 1446500550.35, 1446500552.23
unit.001950, step_2, 1446499235.17, 1446499399.56, 1446499235.17, 1446501194.67, 1446501409.36, 1446501410.65
unit.001951, step_2, 1446499235.17, 1446499745.93, 1446499235.17, 1446505765.79, 1446505980.88, 1446505982.67
unit.001952, step_2, 1446499235.17, 1446499377.39, 1446499235.17, 1446500794.36, 1446501007.53, 1446501009.32
unit.001953, step_2, 1446499235.17, 1446499376.73, 1446499235.17, 1446500788.94, 1446501004.42, 1446501005.23
unit.001954, step_2, 1446499235.17, 1446499385.2, 1446499235.17, 1446500979.96, 1446501195.05, 1446501196.33
unit.001955, step_2, 1446499235.18, 1446499676.11, 1446499235.18, 1446504904.18, 1446505118.78, 1446505120.41
unit.001956, step_2, 1446499235.18, 1446499270.54, 1446499235.18, 1446499473.1, 1446499712.24, 1446499713.72
unit.001957, step_2, 1446499235.18, 1446499428.28, 1446499235.18, 1446501625.08, 1446501840.86, 1446501842.12
unit.001958, step_2, 1446499235.18, 1446499670.39, 1446499235.18, 1446504876.5, 1446505093.1, 1446505094.59
unit.001959, step_2, 1446499235.18, 1446499345.66, 1446499235.18, 1446500359.79, 1446500576.43, 1446500578.1
unit.001960, step_2, 1446499235.18, 1446499400.3, 1446499235.18, 1446501200.29, 1446501416.58, 1446501417.75
unit.001961, step_2, 1446499235.19, 1446499300.73, 1446499235.19, 1446499896.25, 1446500113.24, 1446500113.93
unit.001962, step_2, 1446499235.19, 1446499604.54, 1446499235.19, 1446504000.52, 1446504215.63, 1446504216.74
unit.001963, step_2, 1446499235.19, 1446499466.18, 1446499235.19, 1446502074.63, 1446502289.92, 1446502291.96
unit.001964, step_2, 1446499235.19, 1446499573.7, 1446499235.19, 1446503568.93, 1446503783.51, 1446503784.68
unit.001965, step_2, 1446499235.19, 1446499547.61, 1446499235.19, 1446503153.67, 1446503368.16, 1446503369.36
unit.001966, step_2, 1446499235.19, 1446499486.1, 1446499235.19, 1446502298.46, 1446502514.74, 1446502516.08
unit.001967, step_2, 1446499235.19, 1446499489.6, 1446499235.19, 1446502311.12, 1446502529.19, 1446502530.93
unit.001968, step_2, 1446499235.2, 1446499268.72, 1446499235.2, 1446499466.54, 1446499680.84, 1446499681.68
unit.001969, step_2, 1446499235.2, 1446499301.74, 1446499235.2, 1446499896.37, 1446500112.74, 1446500113.93
unit.001970, step_2, 1446499235.2, 1446499526.28, 1446499235.2, 1446502915.17, 1446503129.97, 1446503131.51
unit.001971, step_2, 1446499235.2, 1446499601.17, 1446499235.2, 1446503986.59, 1446504202.9, 1446504204.17
unit.001972, step_2, 1446499235.2, 1446499491.72, 1446499235.2, 1446502471.93, 1446502685.02, 1446502686.23
unit.001973, step_2, 1446499235.2, 1446499506.67, 1446499235.2, 1446502682.42, 1446502897.32, 1446502898.89
unit.001974, step_2, 1446499235.21, 1446499642.02, 1446499235.21, 1446504463.34, 1446504678.03, 1446504679.14
unit.001975, step_2, 1446499235.21, 1446499509.38, 1446499235.21, 1446502698.36, 1446502912.66, 1446502914.0
unit.001976, step_2, 1446499235.21, 1446499648.95, 1446499235.21, 1446504639.33, 1446504853.92, 1446504855.28
unit.001977, step_2, 1446499235.21, 1446499660.41, 1446499235.21, 1446504835.18, 1446505049.96, 1446505052.06
unit.001978, step_2, 1446499235.21, 1446499611.82, 1446499235.21, 1446504035.45, 1446504250.53, 1446504251.05
unit.001979, step_2, 1446499235.21, 1446499653.86, 1446499235.21, 1446504661.1, 1446504875.78, 1446504877.24
unit.001980, step_2, 1446499235.21, 1446499440.8, 1446499235.21, 1446501826.93, 1446502040.31, 1446502042.06
unit.001981, step_2, 1446499235.22, 1446499651.1, 1446499235.22, 1446504646.86, 1446504862.35, 1446504863.59
unit.001982, step_2, 1446499235.22, 1446499666.08, 1446499235.22, 1446504860.67, 1446505075.94, 1446505077.03
unit.001983, step_2, 1446499235.22, 1446499255.18, 1446499235.22, 1446499257.04, 1446499493.54, 1446499494.51
unit.001984, step_2, 1446499235.22, 1446499699.38, 1446499235.22, 1446505281.53, 1446505498.03, 1446505500.01
unit.001985, step_2, 1446499235.22, 1446499593.25, 1446499235.22, 1446503808.2, 1446504024.19, 1446504025.68
unit.001986, step_2, 1446499235.22, 1446499691.58, 1446499235.22, 1446505103.66, 1446505319.33, 1446505321.03
unit.001987, step_2, 1446499235.23, 1446499703.19, 1446499235.23, 1446505296.98, 1446505514.57, 1446505516.65
unit.001988, step_2, 1446499235.23, 1446499574.71, 1446499235.23, 1446503571.54, 1446503787.73, 1446503788.87
unit.001989, step_2, 1446499235.23, 1446499554.4, 1446499235.23, 1446503328.86, 1446503543.34, 1446503544.64
unit.001990, step_2, 1446499235.23, 1446499569.55, 1446499235.23, 1446503543.58, 1446503757.94, 1446503759.08
unit.001991, step_2, 1446499235.23, 1446499387.97, 1446499235.23, 1446500992.89, 1446501206.09, 1446501207.4
unit.001992, step_2, 1446499235.23, 1446499572.25, 1446499235.23, 1446503561.0, 1446503779.0, 1446503779.43
unit.001993, step_2, 1446499235.23, 1446499570.61, 1446499235.23, 1446503549.37, 1446503766.37, 1446503767.33
unit.001994, step_2, 1446499235.24, 1446499636.63, 1446499235.24, 1446504439.37, 1446504654.26, 1446504655.54
unit.001995, step_2, 1446499235.24, 1446499643.24, 1446499235.24, 1446504467.96, 1446504683.25, 1446504684.49
unit.001996, step_2, 1446499235.24, 1446499696.65, 1446499235.24, 1446505261.88, 1446505477.96, 1446505479.61
unit.001997, step_2, 1446499235.24, 1446499427.63, 1446499235.24, 1446501624.87, 1446501839.05, 1446501840.65
unit.001998, step_2, 1446499235.24, 1446499537.45, 1446499235.24, 1446502970.65, 1446503186.15, 1446503187.62
unit.001999, step_2, 1446499235.24, 1446499345.0, 1446499235.24, 1446500358.44, 1446500572.32, 1446500573.81
unit.002000, step_2, 1446499235.25, 1446499724.33, 1446499235.25, 1446505530.62, 1446505749.23, 1446505750.14
unit.002001, step_2, 1446499235.25, 1446499336.18, 1446499235.25, 1446500332.37, 1446500547.04, 1446500548.98
unit.002002, step_2, 1446499235.25, 1446499375.6, 1446499235.25, 1446500787.93, 1446501002.92, 1446501004.08
unit.002003, step_2, 1446499235.25, 1446499327.58, 1446499235.25, 1446500140.66, 1446500356.43, 1446500357.87
unit.002004, step_2, 1446499235.25, 1446499571.34, 1446499235.25, 1446503557.29, 1446503771.48, 1446503773.04
unit.002005, step_2, 1446499235.25, 1446499423.29, 1446499235.25, 1446501452.31, 1446501666.59, 1446501667.72
unit.002006, step_2, 1446499235.26, 1446499295.55, 1446499235.26, 1446499716.67, 1446499931.85, 1446499933.64
unit.002007, step_2, 1446499235.26, 1446499395.17, 1446499235.26, 1446501028.11, 1446501243.4, 1446501244.63
unit.002008, step_2, 1446499235.26, 1446499299.73, 1446499235.26, 1446499894.94, 1446500108.22, 1446500109.47
unit.002009, step_2, 1446499235.26, 1446499266.61, 1446499235.26, 1446499268.54, 1446499481.71, 1446499483.61
unit.002010, step_2, 1446499235.26, 1446499443.39, 1446499235.26, 1446501835.45, 1446502050.44, 1446502051.77
unit.002011, step_2, 1446499235.26, 1446499534.94, 1446499235.26, 1446502949.19, 1446503163.88, 1446503164.43
unit.002012, step_2, 1446499235.26, 1446499348.8, 1446499235.26, 1446500376.5, 1446500591.17, 1446500592.45
unit.002013, step_2, 1446499235.27, 1446499753.46, 1446499235.27, 1446505944.19, 1446506160.75, 1446506162.83
unit.002014, step_2, 1446499235.27, 1446499411.87, 1446499235.27, 1446501404.16, 1446501620.45, 1446501621.02
unit.002015, step_2, 1446499235.27, 1446499551.97, 1446499235.27, 1446503174.44, 1446503392.94, 1446503394.78
unit.002016, step_2, 1446499235.27, 1446499408.07, 1446499235.27, 1446501237.9, 1446501452.19, 1446501453.7
unit.002017, step_2, 1446499235.27, 1446499347.59, 1446499235.27, 1446500366.68, 1446500583.45, 1446500585.17
unit.002018, step_2, 1446499235.27, 1446499531.62, 1446499235.27, 1446502936.79, 1446503152.45, 1446503154.48
unit.002019, step_2, 1446499235.28, 1446499468.34, 1446499235.28, 1446502077.54, 1446502290.12, 1446502291.97
unit.002020, step_2, 1446499235.28, 1446499469.72, 1446499235.28, 1446502083.86, 1446502298.35, 1446502300.56
unit.002021, step_2, 1446499235.28, 1446499482.74, 1446499235.28, 1446502290.03, 1446502504.51, 1446502506.33
unit.002022, step_2, 1446499235.28, 1446499422.63, 1446499235.28, 1446501444.91, 1446501658.36, 1446501659.82
unit.002023, step_2, 1446499235.28, 1446499377.4, 1446499235.28, 1446500794.86, 1446501011.24, 1446501012.41
unit.002024, step_2, 1446499235.28, 1446499391.11, 1446499235.28, 1446501004.33, 1446501219.63, 1446501221.5
unit.002025, step_2, 1446499235.28, 1446499314.46, 1446499235.28, 1446499947.0, 1446500162.09, 1446500163.52
unit.002026, step_2, 1446499235.29, 1446499578.53, 1446499235.29, 1446503591.89, 1446503808.19, 1446503809.08
unit.002027, step_2, 1446499235.29, 1446499640.75, 1446499235.29, 1446504455.91, 1446504673.62, 1446504674.86
unit.002028, step_2, 1446499235.29, 1446499396.24, 1446499235.29, 1446501180.62, 1446501394.6, 1446501395.9
unit.002029, step_2, 1446499235.29, 1446499356.11, 1446499235.29, 1446500550.47, 1446500764.25, 1446500765.5
unit.002030, step_2, 1446499235.29, 1446499389.0, 1446499235.29, 1446500993.4, 1446501210.9, 1446501212.64
unit.002031, step_2, 1446499235.29, 1446499759.3, 1446499235.29, 1446505969.46, 1446506183.6, 1446506185.08
unit.002032, step_2, 1446499235.3, 1446499671.0, 1446499235.3, 1446504883.11, 1446505097.61, 1446505099.01
unit.002033, step_2, 1446499235.3, 1446499711.55, 1446499235.3, 1446505335.08, 1446505550.37, 1446505551.82
