uid, step, Scheduling, StagingInput, Allocating, Executing, AgentStagingOutputPending, Done
unit.001865, step_2, 1446546964.93, 1446547386.2, 1446546964.93, 1446547629.45, 1446547844.98, 1446547846.17
unit.001866, step_2, 1446546964.93, 1446547402.93, 1446546964.93, 1446547644.38, 1446547862.05, 1446547862.62
unit.001867, step_2, 1446546964.93, 1446547059.52, 1446546964.93, 1446547064.99, 1446547285.58, 1446547287.52
unit.001868, step_2, 1446546964.93, 1446547448.76, 1446546964.93, 1446547688.66, 1446547901.44, 1446547902.38
unit.001869, step_2, 1446546964.93, 1446547167.05, 1446546964.93, 1446547264.41, 1446547479.44, 1446547480.13
unit.001870, step_2, 1446546964.93, 1446547393.23, 1446546964.93, 1446547638.17, 1446547851.18, 1446547852.14
unit.001871, step_2, 1446546964.94, 1446546983.59, 1446546964.94, 1446546985.13, 1446547200.44, 1446547201.85
unit.001872, step_2, 1446546964.94, 1446546986.51, 1446546964.94, 1446546988.35, 1446547200.65, 1446547201.87
unit.001873, step_2, 1446546964.94, 1446547183.13, 1446546964.94, 1446547273.49, 1446547488.11, 1446547489.48
unit.001874, step_2, 1446546964.94, 1446547467.59, 1446546964.94, 1446547701.66, 1446547916.75, 1446547917.96
unit.001875, step_2, 1446546964.94, 1446547339.16, 1446546964.94, 1446547499.75, 1446547714.7, 1446547715.97
unit.001876, step_2, 1446546964.94, 1446547332.13, 1446546964.94, 1446547494.4, 1446547709.33, 1446547710.26
unit.001877, step_2, 1446546964.95, 1446547051.88, 1446546964.95, 1446547053.48, 1446547273.34, 1446547275.86
unit.001878, step_2, 1446546964.95, 1446547358.07, 1446546964.95, 1446547517.56, 1446547731.35, 1446547733.33
unit.001879, step_2, 1446546964.95, 1446547247.56, 1446546964.95, 1446547415.88, 1446547628.9, 1446547630.18
unit.001880, step_2, 1446546964.95, 1446547112.32, 1446546964.95, 1446547201.68, 1446547413.62, 1446547414.56
unit.001881, step_2, 1446546964.95, 1446547105.9, 1446546964.95, 1446547195.51, 1446547409.6, 1446547411.36
unit.001882, step_2, 1446546964.95, 1446547518.43, 1446546964.95, 1446547781.72, 1446547997.8, 1446547999.61
unit.001883, step_2, 1446546964.95, 1446547377.77, 1446546964.95, 1446547624.95, 1446547839.27, 1446547841.59
unit.001884, step_2, 1446546964.96, 1446547163.1, 1446546964.96, 1446547254.79, 1446547469.09, 1446547470.54
unit.001885, step_2, 1446546964.96, 1446547244.82, 1446546964.96, 1446547413.91, 1446547628.17, 1446547629.15
unit.001886, step_2, 1446546964.96, 1446547473.08, 1446546964.96, 1446547709.24, 1446547923.89, 1446547925.56
unit.001887, step_2, 1446546964.96, 1446547387.31, 1446546964.96, 1446547629.59, 1446547843.15, 1446547844.89
unit.001888, step_2, 1446546964.96, 1446547472.34, 1446546964.96, 1446547705.44, 1446547920.17, 1446547921.35
unit.001889, step_2, 1446546964.96, 1446547294.24, 1446546964.96, 1446547449.87, 1446547663.2, 1446547664.95
unit.001890, step_2, 1446546964.97, 1446547334.58, 1446546964.97, 1446547497.13, 1446547713.67, 1446547714.8
unit.001891, step_2, 1446546964.97, 1446547348.14, 1446546964.97, 1446547508.96, 1446547722.75, 1446547724.21
unit.001892, step_2, 1446546964.97, 1446547511.9, 1446546964.97, 1446547734.75, 1446547948.1, 1446547949.2
unit.001893, step_2, 1446546964.97, 1446547284.45, 1446546964.97, 1446547442.68, 1446547657.12, 1446547658.99
unit.001894, step_2, 1446546964.97, 1446546994.82, 1446546964.97, 1446546997.14, 1446547209.28, 1446547209.82
unit.001895, step_2, 1446546964.98, 1446547506.89, 1446546964.98, 1446547508.83, 1446547723.02, 1446547724.21
unit.001896, step_2, 1446546964.98, 1446547416.71, 1446546964.98, 1446547653.33, 1446547867.51, 1446547869.34
unit.001897, step_2, 1446546964.98, 1446547170.81, 1446546964.98, 1446547267.03, 1446547479.64, 1446547481.28
unit.001898, step_2, 1446546964.98, 1446547096.37, 1446546964.98, 1446547187.88, 1446547404.63, 1446547405.44
unit.001899, step_2, 1446546964.98, 1446547363.06, 1446546964.98, 1446547527.1, 1446547741.49, 1446547742.84
unit.001900, step_2, 1446546964.98, 1446547192.54, 1446546964.98, 1446547278.83, 1446547493.05, 1446547494.23
unit.001901, step_2, 1446546964.99, 1446546971.22, 1446546964.99, 1446546973.23, 1446547188.7, 1446547190.01
unit.001902, step_2, 1446546964.99, 1446547299.37, 1446546964.99, 1446547462.37, 1446547677.67, 1446547679.4
unit.001903, step_2, 1446546964.99, 1446547066.59, 1446546964.99, 1446547068.22, 1446547283.01, 1446547284.36
unit.001904, step_2, 1446546964.99, 1446547016.49, 1446546964.99, 1446547018.25, 1446547232.84, 1446547234.45
unit.001905, step_2, 1446546964.99, 1446547019.96, 1446546964.99, 1446547021.3, 1446547233.97, 1446547235.6
unit.001906, step_2, 1446546964.99, 1446547034.73, 1446546964.99, 1446547036.49, 1446547250.15, 1446547251.89
unit.001907, step_2, 1446546965.0, 1446547204.71, 1446546965.0, 1446547292.97, 1446547505.18, 1446547506.9
unit.001908, step_2, 1446546965.0, 1446547381.87, 1446546965.0, 1446547627.67, 1446547840.7, 1446547842.64
unit.001909, step_2, 1446546965.0, 1446547071.97, 1446546965.0, 1446547073.32, 1446547294.08, 1446547297.67
unit.001910, step_2, 1446546965.0, 1446547270.5, 1446546965.0, 1446547434.65, 1446547647.8, 1446547649.15
unit.001911, step_2, 1446546965.0, 1446547041.57, 1446546965.0, 1446547043.43, 1446547257.46, 1446547258.49
unit.001912, step_2, 1446546965.0, 1446547394.4, 1446546965.0, 1446547638.41, 1446547853.93, 1446547855.4
unit.001913, step_2, 1446546965.01, 1446547361.04, 1446546965.01, 1446547521.88, 1446547734.64, 1446547735.85
unit.001914, step_2, 1446546965.01, 1446547360.84, 1446546965.01, 1446547521.12, 1446547735.57, 1446547737.43
unit.001915, step_2, 1446546965.01, 1446547294.94, 1446546965.01, 1446547453.36, 1446547668.42, 1446547669.25
unit.001916, step_2, 1446546965.01, 1446547018.26, 1446546965.01, 1446547020.14, 1446547233.04, 1446547235.59
unit.001917, step_2, 1446546965.01, 1446547431.11, 1446546965.01, 1446547672.12, 1446547889.04, 1446547889.73
unit.001918, step_2, 1446546965.01, 1446546984.35, 1446546965.01, 1446546986.13, 1446547199.1, 1446547200.75
unit.001919, step_2, 1446546965.02, 1446547307.87, 1446546965.02, 1446547469.19, 1446547685.37, 1446547687.3
unit.001920, step_2, 1446546965.02, 1446547234.03, 1446546965.02, 1446547406.06, 1446547620.95, 1446547622.57
unit.001921, step_2, 1446546965.02, 1446546999.06, 1446546965.02, 1446547000.96, 1446547215.46, 1446547217.13
unit.001922, step_2, 1446546965.02, 1446547337.24, 1446546965.02, 1446547498.68, 1446547712.33, 1446547713.67
unit.001923, step_2, 1446546965.02, 1446547087.85, 1446546965.02, 1446547089.52, 1446547307.2, 1446547309.18
unit.001924, step_2, 1446546965.02, 1446547130.41, 1446546965.02, 1446547219.16, 1446547434.33, 1446547436.01
unit.001925, step_2, 1446546965.02, 1446547250.01, 1446546965.02, 1446547416.94, 1446547634.76, 1446547635.42
unit.001926, step_2, 1446546965.03, 1446547115.26, 1446546965.03, 1446547203.54, 1446547418.07, 1446547419.0
unit.001927, step_2, 1446546965.03, 1446547349.68, 1446546965.03, 1446547510.55, 1446547725.17, 1446547726.24
unit.001928, step_2, 1446546965.03, 1446547206.46, 1446546965.03, 1446547293.6, 1446547509.93, 1446547511.71
unit.001929, step_2, 1446546965.03, 1446547229.35, 1446546965.03, 1446547352.12, 1446547567.07, 1446547568.91
unit.001930, step_2, 1446546965.03, 1446547223.47, 1446546965.03, 1446547308.17, 1446547520.62, 1446547521.6
unit.001931, step_2, 1446546965.03, 1446547449.89, 1446546965.03, 1446547691.32, 1446547903.96, 1446547904.43
unit.001932, step_2, 1446546965.04, 1446547388.98, 1446546965.04, 1446547632.52, 1446547846.41, 1446547847.21
unit.001933, step_2, 1446546965.04, 1446547146.7, 1446546965.04, 1446547233.23, 1446547446.69, 1446547448.36
unit.001934, step_2, 1446546965.04, 1446547511.9, 1446546965.04, 1446547734.23, 1446547947.6, 1446547949.18
unit.001935, step_2, 1446546965.04, 1446547024.58, 1446546965.04, 1446547026.1, 1446547264.3, 1446547264.91
unit.001936, step_2, 1446546965.04, 1446547108.01, 1446546965.04, 1446547199.25, 1446547412.29, 1446547413.57
unit.001937, step_2, 1446546965.04, 1446547171.96, 1446546965.04, 1446547267.47, 1446547480.06, 1446547481.31
unit.001938, step_2, 1446546965.05, 1446547125.17, 1446546965.05, 1446547215.04, 1446547429.49, 1446547431.56
unit.001939, step_2, 1446546965.05, 1446547011.19, 1446546965.05, 1446547012.61, 1446547225.33, 1446547226.72
unit.001940, step_2, 1446546965.05, 1446547374.16, 1446546965.05, 1446547623.04, 1446547835.8, 1446547837.28
unit.001941, step_2, 1446546965.05, 1446547146.02, 1446546965.05, 1446547232.35, 1446547448.03, 1446547449.45
unit.001942, step_2, 1446546965.05, 1446547263.95, 1446546965.05, 1446547429.43, 1446547644.26, 1446547645.87
unit.001943, step_2, 1446546965.05, 1446547016.49, 1446546965.05, 1446547018.45, 1446547233.25, 1446547235.59
unit.001944, step_2, 1446546965.05, 1446547083.48, 1446546965.05, 1446547085.38, 1446547301.15, 1446547304.02
unit.001945, step_2, 1446546965.06, 1446547178.9, 1446546965.06, 1446547269.45, 1446547482.23, 1446547483.84
unit.001946, step_2, 1446546965.06, 1446547371.28, 1446546965.06, 1446547622.19, 1446547834.88, 1446547836.11
unit.001947, step_2, 1446546965.06, 1446547492.41, 1446546965.06, 1446547721.9, 1446547934.48, 1446547936.29
unit.001948, step_2, 1446546965.06, 1446547413.44, 1446546965.06, 1446547651.94, 1446547865.69, 1446547867.21
unit.001949, step_2, 1446546965.06, 1446547380.0, 1446546965.06, 1446547625.81, 1446547839.58, 1446547841.6
unit.001950, step_2, 1446546965.06, 1446547326.84, 1446546965.06, 1446547488.4, 1446547700.59, 1446547702.27
unit.001951, step_2, 1446546965.07, 1446547351.87, 1446546965.07, 1446547513.01, 1446547726.51, 1446547727.27
unit.001952, step_2, 1446546965.07, 1446546984.35, 1446546965.07, 1446546986.33, 1446547198.79, 1446547199.4
unit.001953, step_2, 1446546965.07, 1446547353.03, 1446546965.07, 1446547513.74, 1446547730.33, 1446547732.22
unit.001954, step_2, 1446546965.07, 1446546970.14, 1446546965.07, 1446546971.87, 1446547190.13, 1446547191.04
unit.001955, step_2, 1446546965.07, 1446547457.28, 1446546965.07, 1446547695.75, 1446547908.7, 1446547910.37
unit.001956, step_2, 1446546965.07, 1446547058.85, 1446546965.07, 1446547060.38, 1446547273.14, 1446547274.8
unit.001957, step_2, 1446546965.08, 1446547296.19, 1446546965.08, 1446547458.23, 1446547672.11, 1446547673.49
unit.001958, step_2, 1446546965.08, 1446547034.73, 1446546965.08, 1446547036.28, 1446547254.68, 1446547256.38
unit.001959, step_2, 1446546965.08, 1446547125.72, 1446546965.08, 1446547215.46, 1446547429.17, 1446547430.43
unit.001960, step_2, 1446546965.08, 1446547127.86, 1446546965.08, 1446547217.32, 1446547430.32, 1446547432.7
unit.001961, step_2, 1446546965.08, 1446547480.27, 1446546965.08, 1446547714.09, 1446547927.01, 1446547929.09
unit.001962, step_2, 1446546965.08, 1446547260.62, 1446546965.08, 1446547426.03, 1446547640.14, 1446547641.09
unit.001963, step_2, 1446546965.08, 1446546971.22, 1446546965.08, 1446546973.03, 1446547187.77, 1446547188.97
unit.001964, step_2, 1446546965.09, 1446547262.79, 1446546965.09, 1446547429.08, 1446547642.61, 1446547643.64
unit.001965, step_2, 1446546965.09, 1446547247.56, 1446546965.09, 1446547416.05, 1446547629.11, 1446547630.19
unit.001966, step_2, 1446546965.09, 1446547156.03, 1446546965.09, 1446547250.09, 1446547462.7, 1446547463.53
unit.001967, step_2, 1446546965.09, 1446547508.02, 1446546965.09, 1446547730.95, 1446547946.0, 1446547947.0
unit.001968, step_2, 1446546965.09, 1446547290.87, 1446546965.09, 1446547448.22, 1446547661.04, 1446547662.8
unit.001969, step_2, 1446546965.09, 1446547505.58, 1446546965.09, 1446547729.51, 1446547946.4, 1446547948.02
unit.001970, step_2, 1446546965.1, 1446547170.15, 1446546965.1, 1446547266.9, 1446547479.75, 1446547481.28
unit.001971, step_2, 1446546965.1, 1446547404.06, 1446546965.1, 1446547645.24, 1446547860.73, 1446547862.64
unit.001972, step_2, 1446546965.1, 1446547477.71, 1446546965.1, 1446547712.4, 1446547925.3, 1446547926.72
unit.001973, step_2, 1446546965.1, 1446547517.28, 1446546965.1, 1446547773.86, 1446547988.28, 1446547990.2
unit.001974, step_2, 1446546965.1, 1446547135.82, 1446546965.1, 1446547223.31, 1446547436.7, 1446547438.18
unit.001975, step_2, 1446546965.1, 1446546972.33, 1446546965.1, 1446546973.71, 1446547191.89, 1446547193.12
unit.001976, step_2, 1446546965.1, 1446547223.47, 1446546965.1, 1446547308.66, 1446547520.94, 1446547522.68
unit.001977, step_2, 1446546965.11, 1446547384.39, 1446546965.11, 1446547628.7, 1446547841.11, 1446547842.73
unit.001978, step_2, 1446546965.11, 1446547442.54, 1446546965.11, 1446547682.12, 1446547896.1, 1446547896.92
unit.001979, step_2, 1446546965.11, 1446547346.24, 1446546965.11, 1446547507.51, 1446547720.97, 1446547722.01
unit.001980, step_2, 1446546965.11, 1446547355.97, 1446546965.11, 1446547515.29, 1446547728.57, 1446547729.65
unit.001981, step_2, 1446546965.11, 1446547289.81, 1446546965.11, 1446547447.78, 1446547660.01, 1446547661.7
unit.001982, step_2, 1446546965.11, 1446547308.89, 1446546965.11, 1446547471.79, 1446547688.55, 1446547690.59
unit.001983, step_2, 1446546965.12, 1446547025.25, 1446546965.12, 1446547027.09, 1446547273.65, 1446547276.94
unit.001984, step_2, 1446546965.12, 1446547269.42, 1446546965.12, 1446547434.26, 1446547646.74, 1446547648.02
unit.001985, step_2, 1446546965.12, 1446547116.98, 1446546965.12, 1446547206.45, 1446547421.88, 1446547423.65
unit.001986, step_2, 1446546965.12, 1446547506.22, 1446546965.12, 1446547729.92, 1446547942.69, 1446547944.91
unit.001987, step_2, 1446546965.12, 1446547310.05, 1446546965.12, 1446547472.25, 1446547687.94, 1446547689.56
unit.001988, step_2, 1446546965.12, 1446547501.99, 1446546965.12, 1446547728.72, 1446547941.28, 1446547942.7
unit.001989, step_2, 1446546965.13, 1446546996.2, 1446546965.13, 1446546997.92, 1446547210.62, 1446547211.92
unit.001990, step_2, 1446546965.13, 1446547086.96, 1446546965.13, 1446547088.51, 1446547358.54, 1446547360.17
unit.001991, step_2, 1446546965.13, 1446547239.68, 1446546965.13, 1446547409.45, 1446547622.6, 1446547624.89
unit.001992, step_2, 1446546965.13, 1446547139.21, 1446546965.13, 1446547225.85, 1446547439.39, 1446547441.43
unit.001993, step_2, 1446546965.13, 1446547013.8, 1446546965.13, 1446547015.6, 1446547231.08, 1446547232.28
unit.001994, step_2, 1446546965.13, 1446547026.23, 1446546965.13, 1446547028.09, 1446547242.26, 1446547243.37
unit.001995, step_2, 1446546965.13, 1446547147.39, 1446546965.13, 1446547233.37, 1446547446.06, 1446547447.27
unit.001996, step_2, 1446546965.14, 1446547047.25, 1446546965.14, 1446547049.34, 1446547266.25, 1446547266.97
unit.001997, step_2, 1446546965.14, 1446546988.25, 1446546965.14, 1446546990.27, 1446547202.5, 1446547204.31
unit.001998, step_2, 1446546965.14, 1446546990.27, 1446546965.14, 1446546991.68, 1446547204.56, 1446547206.43
unit.001999, step_2, 1446546965.14, 1446547082.4, 1446546965.14, 1446547084.34, 1446547301.66, 1446547305.06
unit.002000, step_2, 1446546965.14, 1446547080.99, 1446546965.14, 1446547083.17, 1446547300.34, 1446547301.87
unit.002001, step_2, 1446546965.15, 1446547017.58, 1446546965.15, 1446547019.14, 1446547231.91, 1446547233.36
unit.002002, step_2, 1446546965.15, 1446547207.12, 1446546965.15, 1446547293.91, 1446547510.44, 1446547511.73
unit.002003, step_2, 1446546965.15, 1446546990.27, 1446546965.15, 1446546991.88, 1446547206.09, 1446547207.44
unit.002004, step_2, 1446546965.15, 1446547442.25, 1446546965.15, 1446547681.99, 1446547897.21, 1446547898.05
unit.002005, step_2, 1446546965.15, 1446547084.53, 1446546965.15, 1446547086.06, 1446547301.25, 1446547304.02
unit.002006, step_2, 1446546965.15, 1446547171.3, 1446546965.15, 1446547267.15, 1446547479.85, 1446547481.29
unit.002007, step_2, 1446546965.16, 1446547246.85, 1446546965.16, 1446547415.54, 1446547628.59, 1446547629.16
unit.002008, step_2, 1446546965.16, 1446547409.22, 1446546965.16, 1446547410.85, 1446547623.74, 1446547624.93
unit.002009, step_2, 1446546965.16, 1446547149.56, 1446546965.16, 1446547236.21, 1446547449.67, 1446547451.01
unit.002010, step_2, 1446546965.16, 1446547374.16, 1446546965.16, 1446547623.22, 1446547839.17, 1446547840.45
unit.002011, step_2, 1446546965.16, 1446547007.05, 1446546965.16, 1446547008.62, 1446547222.76, 1446547223.58
unit.002012, step_2, 1446546965.16, 1446547354.2, 1446546965.16, 1446547514.01, 1446547726.61, 1446547727.28
unit.002013, step_2, 1446546965.17, 1446547159.79, 1446546965.17, 1446547251.94, 1446547465.59, 1446547467.3
unit.002014, step_2, 1446546965.17, 1446547057.77, 1446546965.17, 1446547059.85, 1446547273.04, 1446547274.79
unit.002015, step_2, 1446546965.17, 1446547285.12, 1446546965.17, 1446547443.3, 1446547657.74, 1446547659.03
unit.002016, step_2, 1446546965.17, 1446547313.46, 1446546965.17, 1446547479.21, 1446547691.21, 1446547692.87
unit.002017, step_2, 1446546965.17, 1446547248.75, 1446546965.17, 1446547251.2, 1446547463.93, 1446547466.21
unit.002018, step_2, 1446546965.17, 1446547345.19, 1446546965.17, 1446547507.39, 1446547719.83, 1446547720.86
unit.002019, step_2, 1446546965.18, 1446547296.85, 1446546965.18, 1446547458.4, 1446547672.01, 1446547672.48
unit.002020, step_2, 1446546965.18, 1446547370.54, 1446546965.18, 1446547621.2, 1446547834.58, 1446547836.1
unit.002021, step_2, 1446546965.18, 1446547103.05, 1446546965.18, 1446547194.04, 1446547410.53, 1446547412.45
unit.002022, step_2, 1446546965.18, 1446547113.33, 1446546965.18, 1446547202.65, 1446547415.69, 1446547416.72
unit.002023, step_2, 1446546965.18, 1446547414.53, 1446546965.18, 1446547416.32, 1446547629.42, 1446547631.25
unit.002024, step_2, 1446546965.19, 1446547134.45, 1446546965.19, 1446547222.56, 1446547437.11, 1446547439.21
unit.002025, step_2, 1446546965.19, 1446547007.72, 1446546965.19, 1446547009.63, 1446547221.73, 1446547222.56
unit.002026, step_2, 1446546965.19, 1446547231.69, 1446546965.19, 1446547404.21, 1446547620.23, 1446547621.05
unit.002027, step_2, 1446546965.19, 1446547154.67, 1446546965.19, 1446547249.44, 1446547462.59, 1446547463.5
unit.002028, step_2, 1446546965.19, 1446547073.76, 1446546965.19, 1446547075.4, 1446547292.86, 1446547294.16
unit.002029, step_2, 1446546965.19, 1446547406.97, 1446546965.19, 1446547409.16, 1446547622.18, 1446547623.77
unit.002030, step_2, 1446546965.2, 1446547109.91, 1446546965.2, 1446547200.31, 1446547414.97, 1446547415.59
unit.002031, step_2, 1446546965.2, 1446547257.77, 1446546965.2, 1446547423.74, 1446547638.27, 1446547639.95
unit.002032, step_2, 1446546965.2, 1446547021.72, 1446546965.2, 1446547023.34, 1446547258.16, 1446547258.49
unit.002033, step_2, 1446546965.2, 1446547114.44, 1446546965.2, 1446547203.27, 1446547415.38, 1446547416.8
unit.002034, step_2, 1446546965.2, 1446547274.37, 1446546965.2, 1446547435.99, 1446547653.94, 1446547655.75
unit.002035, step_2, 1446546965.2, 1446547478.4, 1446546965.2, 1446547712.65, 1446547926.81, 1446547927.92
unit.002036, step_2, 1446546965.21, 1446547079.33, 1446546965.21, 1446547081.19, 1446547300.54, 1446547302.94
