# 640/160 smic, 6000 steps

step,probe,timestamp

allocate,start_time,2015-10-02 22:50:55.646717
allocate,stop_time,2015-10-02 22:51:01.392015
deallocate,start_time,2015-10-02 23:27:55.165851
deallocate,stop_time,2015-10-02 23:28:26.576013

######

ENMD-core-t-inside cluster.run() call: 2015-10-03 02:51:01.394946
ENMD-core-timing-1: 5.755173
ENMD-appl-timing-0: 0.000261
ENMD-appl-timing-1: 0.002512
ENMD-core-t-before cluster.run() call: 2015-10-03 02:51:01.394740

######

Cycle; Step; Start; Stop; Duration
cycle_1; pp_step; 2015-10-03 03:02:12.326259; 2015-10-03 03:02:12.385325; 0.059066
cycle_1; pp_step_enmd_overhead; 2015-10-03 03:02:12.326259; 2015-10-03 03:02:12.385325; 0.059066
cycle_1; ex_step; 2015-10-03 03:01:56.197003; 2015-10-03 03:02:12.326178; 16.129175
cycle_1; ex_step_enmd_overhead; 2015-10-03 03:01:56.197003; 2015-10-03 03:01:56.202529; 0.005526
cycle_1; md_step; 2015-10-03 02:52:08.426860; 2015-10-03 03:01:56.193350; 587.76649
cycle_1; md_step_enmd_overhead; 2015-10-03 02:52:08.426860; 2015-10-03 02:52:10.873275; 2.446415
CU_ID; Scheduling; StagingInput; Allocating; Executing; StagingOutput; Done; Cycle; Step;
unit.000640; 2015-10-03 03:01:56.207000; 2015-10-03 03:01:56.657000; 2015-10-03 03:01:55.605000; 2015-10-03 03:01:55.615000; 2015-10-03 03:02:02.231000; 2015-10-03 03:02:06.254000; cycle_1; ex_step
unit.002276; 2015-10-03 03:18:06.893000; 2015-10-03 03:18:27.807000; 2015-10-03 03:18:26.796000; 2015-10-03 03:20:39.053000; 2015-10-03 03:23:08.002000; 2015-10-03 03:23:08.033000; cycle_4; md_step
unit.002277; 2015-10-03 03:18:06.894000; 2015-10-03 03:18:27.958000; 2015-10-03 03:18:26.804000; 2015-10-03 03:20:39.347000; 2015-10-03 03:23:00.548000; 2015-10-03 03:23:00.598000; cycle_4; md_step
unit.002274; 2015-10-03 03:18:06.892000; 2015-10-03 03:18:27.618000; 2015-10-03 03:18:26.554000; 2015-10-03 03:20:39.066000; 2015-10-03 03:22:58.643000; 2015-10-03 03:22:58.681000; cycle_4; md_step
unit.002275; 2015-10-03 03:18:06.893000; 2015-10-03 03:18:27.655000; 2015-10-03 03:18:26.553000; 2015-10-03 03:20:39.064000; 2015-10-03 03:22:58.673000; 2015-10-03 03:22:58.709000; cycle_4; md_step
unit.002373; 2015-10-03 03:18:07.013000; 2015-10-03 03:18:30.468000; 2015-10-03 03:18:29.435000; 2015-10-03 03:20:42.125000; 2015-10-03 03:23:01.212000; 2015-10-03 03:23:01.250000; cycle_4; md_step
unit.002372; 2015-10-03 03:18:07.013000; 2015-10-03 03:18:33.392000; 2015-10-03 03:18:32.325000; 2015-10-03 03:22:55.566000; 2015-10-03 03:25:14.163000; 2015-10-03 03:25:14.210000; cycle_4; md_step
unit.002278; 2015-10-03 03:18:06.895000; 2015-10-03 03:18:28.050000; 2015-10-03 03:18:27.119000; 2015-10-03 03:20:39.313000; 2015-10-03 03:22:58.706000; 2015-10-03 03:22:58.733000; cycle_4; md_step
unit.002279; 2015-10-03 03:18:06.896000; 2015-10-03 03:18:28.125000; 2015-10-03 03:18:27.128000; 2015-10-03 03:20:39.359000; 2015-10-03 03:23:00.625000; 2015-10-03 03:23:00.667000; cycle_4; md_step
unit.002377; 2015-10-03 03:18:07.017000; 2015-10-03 03:18:21.055000; 2015-10-03 03:18:19.961000; 2015-10-03 03:18:20; 2015-10-03 03:20:41.098000; 2015-10-03 03:20:41.127000; cycle_4; md_step
unit.002376; 2015-10-03 03:18:07.016000; 2015-10-03 03:18:27.151000; 2015-10-03 03:18:26.010000; 2015-10-03 03:20:38.376000; 2015-10-03 03:20:38.376000; 2015-10-03 03:20:38.376000; cycle_4; md_step
unit.002375; 2015-10-03 03:18:07.015000; 2015-10-03 03:18:39.217000; 2015-10-03 03:18:38.262000; 2015-10-03 03:25:02.284000; 2015-10-03 03:27:16.640000; 2015-10-03 03:27:16.671000; cycle_4; md_step
unit.002374; 2015-10-03 03:18:07.014000; 2015-10-03 03:18:36.378000; 2015-10-03 03:18:35.325000; 2015-10-03 03:22:58.484000; 2015-10-03 03:25:16.699000; 2015-10-03 03:25:16.734000; cycle_4; md_step
unit.002467; 2015-10-03 03:18:07.090000; 2015-10-03 03:18:19.916000; 2015-10-03 03:18:18.965000; 2015-10-03 03:18:19.044000; 2015-10-03 03:20:40.309000; 2015-10-03 03:20:40.348000; cycle_4; md_step
unit.002519; 2015-10-03 03:18:07.133000; 2015-10-03 03:18:37.741000; 2015-10-03 03:18:36.662000; 2015-10-03 03:22:58.776000; 2015-10-03 03:25:16.954000; 2015-10-03 03:25:16.986000; cycle_4; md_step
unit.002466; 2015-10-03 03:18:07.089000; 2015-10-03 03:18:19.853000; 2015-10-03 03:18:18.948000; 2015-10-03 03:18:18.997000; 2015-10-03 03:20:35.785000; 2015-10-03 03:20:35.821000; cycle_4; md_step
unit.002517; 2015-10-03 03:18:07.131000; 2015-10-03 03:18:36.323000; 2015-10-03 03:18:35.324000; 2015-10-03 03:22:58.358000; 2015-10-03 03:22:58.358000; 2015-10-03 03:22:58.358000; cycle_4; md_step
unit.002516; 2015-10-03 03:18:07.131000; 2015-10-03 03:18:35.665000; 2015-10-03 03:18:34.549000; 2015-10-03 03:22:57.587000; 2015-10-03 03:22:57.587000; 2015-10-03 03:22:57.587000; cycle_4; md_step
unit.002515; 2015-10-03 03:18:07.130000; 2015-10-03 03:18:35.278000; 2015-10-03 03:18:34.278000; 2015-10-03 03:22:56.959000; 2015-10-03 03:25:16.283000; 2015-10-03 03:25:16.315000; cycle_4; md_step
unit.002514; 2015-10-03 03:18:07.129000; 2015-10-03 03:18:34.942000; 2015-10-03 03:18:33.983000; 2015-10-03 03:22:56.823000; 2015-10-03 03:22:56.823000; 2015-10-03 03:22:56.823000; cycle_4; md_step
unit.002513; 2015-10-03 03:18:07.128000; 2015-10-03 03:18:34.293000; 2015-10-03 03:18:33.186000; 2015-10-03 03:22:56.394000; 2015-10-03 03:25:16.117000; 2015-10-03 03:25:16.146000; cycle_4; md_step
unit.002465; 2015-10-03 03:18:07.088000; 2015-10-03 03:18:32.617000; 2015-10-03 03:18:31.554000; 2015-10-03 03:22:54.489000; 2015-10-03 03:25:14.804000; 2015-10-03 03:25:14.838000; cycle_4; md_step
unit.002511; 2015-10-03 03:18:07.127000; 2015-10-03 03:18:32.773000; 2015-10-03 03:18:31.795000; 2015-10-03 03:22:54.750000; 2015-10-03 03:25:22.348000; 2015-10-03 03:25:22.381000; cycle_4; md_step
unit.002510; 2015-10-03 03:18:07.126000; 2015-10-03 03:18:32.230000; 2015-10-03 03:18:31.286000; 2015-10-03 03:22:54.038000; 2015-10-03 03:25:14.570000; 2015-10-03 03:25:14.602000; cycle_4; md_step
unit.002464; 2015-10-03 03:18:07.088000; 2015-10-03 03:18:19.751000; 2015-10-03 03:18:18.758000; 2015-10-03 03:18:18.809000; 2015-10-03 03:20:40.208000; 2015-10-03 03:20:40.235000; cycle_4; md_step
unit.002463; 2015-10-03 03:18:07.087000; 2015-10-03 03:18:19.740000; 2015-10-03 03:18:18.758000; 2015-10-03 03:18:18.793000; 2015-10-03 03:20:37.672000; 2015-10-03 03:20:37.715000; cycle_4; md_step
unit.002292; 2015-10-03 03:18:06.912000; 2015-10-03 03:18:39.842000; 2015-10-03 03:18:38.829000; 2015-10-03 03:25:08.257000; 2015-10-03 03:27:20.567000; 2015-10-03 03:27:20.599000; cycle_4; md_step
unit.002462; 2015-10-03 03:18:07.086000; 2015-10-03 03:18:19.679000; 2015-10-03 03:18:18.676000; 2015-10-03 03:18:18.731000; 2015-10-03 03:20:37.590000; 2015-10-03 03:20:37.672000; cycle_4; md_step
unit.002293; 2015-10-03 03:18:06.913000; 2015-10-03 03:18:40.235000; 2015-10-03 03:18:39.122000; 2015-10-03 03:25:09.348000; 2015-10-03 03:27:22.935000; 2015-10-03 03:27:22.979000; cycle_4; md_step
unit.002461; 2015-10-03 03:18:07.085000; 2015-10-03 03:18:27.897000; 2015-10-03 03:18:26.799000; 2015-10-03 03:20:39.320000; 2015-10-03 03:23:02.490000; 2015-10-03 03:23:02.540000; cycle_4; md_step
unit.002460; 2015-10-03 03:18:07.084000; 2015-10-03 03:18:27.454000; 2015-10-03 03:18:26.532000; 2015-10-03 03:20:39.027000; 2015-10-03 03:22:58.596000; 2015-10-03 03:22:58.647000; cycle_4; md_step
unit.002016; 2015-10-03 03:18:06.399000; 2015-10-03 03:18:29.186000; 2015-10-03 03:18:28.131000; 2015-10-03 03:20:40.409000; 2015-10-03 03:22:59.069000; 2015-10-03 03:22:59.100000; cycle_4; md_step
unit.002017; 2015-10-03 03:18:06.400000; 2015-10-03 03:18:29.714000; 2015-10-03 03:18:28.684000; 2015-10-03 03:20:41.210000; 2015-10-03 03:23:02.624000; 2015-10-03 03:23:02.667000; cycle_4; md_step
unit.002014; 2015-10-03 03:18:06.397000; 2015-10-03 03:18:22.279000; 2015-10-03 03:18:21.219000; 2015-10-03 03:18:21.276000; 2015-10-03 03:20:42.390000; 2015-10-03 03:20:42.414000; cycle_4; md_step
unit.002015; 2015-10-03 03:18:06.398000; 2015-10-03 03:18:29.231000; 2015-10-03 03:18:28.129000; 2015-10-03 03:20:40.192000; 2015-10-03 03:23:00.877000; 2015-10-03 03:23:00.927000; cycle_4; md_step
unit.002012; 2015-10-03 03:18:06.396000; 2015-10-03 03:18:30.991000; 2015-10-03 03:18:29.973000; 2015-10-03 03:22:50.167000; 2015-10-03 03:25:09.488000; 2015-10-03 03:25:09.532000; cycle_4; md_step
unit.002013; 2015-10-03 03:18:06.396000; 2015-10-03 03:18:31.203000; 2015-10-03 03:18:30.228000; 2015-10-03 03:22:50.419000; 2015-10-03 03:25:12.102000; 2015-10-03 03:25:12.137000; cycle_4; md_step
unit.002010; 2015-10-03 03:18:06.394000; 2015-10-03 03:18:24.984000; 2015-10-03 03:18:23.914000; 2015-10-03 03:20:35.961000; 2015-10-03 03:20:35.961000; 2015-10-03 03:20:35.961000; cycle_4; md_step
unit.002011; 2015-10-03 03:18:06.395000; 2015-10-03 03:18:31.255000; 2015-10-03 03:18:30.234000; 2015-10-03 03:22:50.673000; 2015-10-03 03:25:12.133000; 2015-10-03 03:25:12.161000; cycle_4; md_step
unit.002157; 2015-10-03 03:18:06.514000; 2015-10-03 03:18:25.349000; 2015-10-03 03:18:24.424000; 2015-10-03 03:20:37.093000; 2015-10-03 03:22:55.609000; 2015-10-03 03:22:55.655000; cycle_4; md_step
unit.002156; 2015-10-03 03:18:06.514000; 2015-10-03 03:18:25.264000; 2015-10-03 03:18:24.174000; 2015-10-03 03:20:36.390000; 2015-10-03 03:20:36.390000; 2015-10-03 03:20:36.390000; cycle_4; md_step
unit.002155; 2015-10-03 03:18:06.513000; 2015-10-03 03:18:25.202000; 2015-10-03 03:18:24.174000; 2015-10-03 03:20:36.544000; 2015-10-03 03:22:55.610000; 2015-10-03 03:22:55.653000; cycle_4; md_step
unit.002154; 2015-10-03 03:18:06.512000; 2015-10-03 03:18:25.091000; 2015-10-03 03:18:24.173000; 2015-10-03 03:20:36.403000; 2015-10-03 03:20:36.403000; 2015-10-03 03:20:36.403000; cycle_4; md_step
unit.002153; 2015-10-03 03:18:06.511000; 2015-10-03 03:18:25.038000; 2015-10-03 03:18:23.930000; 2015-10-03 03:20:35.962000; 2015-10-03 03:22:55.553000; 2015-10-03 03:22:55.584000; cycle_4; md_step
unit.002152; 2015-10-03 03:18:06.510000; 2015-10-03 03:18:24.940000; 2015-10-03 03:18:23.898000; 2015-10-03 03:20:35.917000; 2015-10-03 03:20:35.917000; 2015-10-03 03:20:35.917000; cycle_4; md_step
unit.002151; 2015-10-03 03:18:06.509000; 2015-10-03 03:18:24.894000; 2015-10-03 03:18:23.905000; 2015-10-03 03:20:35.941000; 2015-10-03 03:22:54.009000; 2015-10-03 03:22:54.040000; cycle_4; md_step
unit.002150; 2015-10-03 03:18:06.508000; 2015-10-03 03:18:24.796000; 2015-10-03 03:18:23.895000; 2015-10-03 03:20:35.939000; 2015-10-03 03:20:35.939000; 2015-10-03 03:20:35.939000; cycle_4; md_step
unit.002148; 2015-10-03 03:18:06.507000; 2015-10-03 03:18:24.608000; 2015-10-03 03:18:23.621000; 2015-10-03 03:20:35.313000; 2015-10-03 03:22:55.457000; 2015-10-03 03:22:55.529000; cycle_4; md_step
unit.002149; 2015-10-03 03:18:06.508000; 2015-10-03 03:18:24.718000; 2015-10-03 03:18:23.640000; 2015-10-03 03:20:35.939000; 2015-10-03 03:20:35.939000; 2015-10-03 03:20:35.939000; cycle_4; md_step
unit.002562; 2015-10-03 03:18:07.169000; 2015-10-03 03:18:36.089000; 2015-10-03 03:18:35.035000; 2015-10-03 03:22:57.642000; 2015-10-03 03:22:57.642000; 2015-10-03 03:22:57.642000; cycle_4; md_step
unit.002560; 2015-10-03 03:18:07.167000; 2015-10-03 03:18:30.551000; 2015-10-03 03:18:29.437000; 2015-10-03 03:20:42.130000; 2015-10-03 03:23:01.263000; 2015-10-03 03:23:01.295000; cycle_4; md_step
unit.002561; 2015-10-03 03:18:07.168000; 2015-10-03 03:18:33.151000; 2015-10-03 03:18:32.086000; 2015-10-03 03:22:55.104000; 2015-10-03 03:25:12.759000; 2015-10-03 03:25:12.786000; cycle_4; md_step
unit.002128; 2015-10-03 03:18:06.490000; 2015-10-03 03:18:22.705000; 2015-10-03 03:18:21.726000; 2015-10-03 03:18:21.804000; 2015-10-03 03:20:42.837000; 2015-10-03 03:20:42.867000; cycle_4; md_step
unit.002129; 2015-10-03 03:18:06.491000; 2015-10-03 03:18:22.757000; 2015-10-03 03:18:21.761000; 2015-10-03 03:18:21.821000; 2015-10-03 03:20:42.892000; 2015-10-03 03:20:42.924000; cycle_4; md_step
unit.002122; 2015-10-03 03:18:06.485000; 2015-10-03 03:18:34.581000; 2015-10-03 03:18:33.450000; 2015-10-03 03:22:56.397000; 2015-10-03 03:22:56.397000; 2015-10-03 03:22:56.397000; cycle_4; md_step
unit.002123; 2015-10-03 03:18:06.486000; 2015-10-03 03:18:34.660000; 2015-10-03 03:18:33.715000; 2015-10-03 03:22:56.666000; 2015-10-03 03:25:15.357000; 2015-10-03 03:25:15.410000; cycle_4; md_step
unit.002120; 2015-10-03 03:18:06.484000; 2015-10-03 03:18:34.347000; 2015-10-03 03:18:33.448000; 2015-10-03 03:22:56.395000; 2015-10-03 03:25:16.453000; 2015-10-03 03:25:16.500000; cycle_4; md_step
unit.002121; 2015-10-03 03:18:06.485000; 2015-10-03 03:18:34.472000; 2015-10-03 03:18:33.446000; 2015-10-03 03:22:56.387000; 2015-10-03 03:25:16.198000; 2015-10-03 03:25:16.225000; cycle_4; md_step
unit.002126; 2015-10-03 03:18:06.489000; 2015-10-03 03:18:22.598000; 2015-10-03 03:18:21.486000; 2015-10-03 03:18:21.567000; 2015-10-03 03:20:42.731000; 2015-10-03 03:20:42.758000; cycle_4; md_step
unit.002127; 2015-10-03 03:18:06.489000; 2015-10-03 03:18:22.651000; 2015-10-03 03:18:21.542000; 2015-10-03 03:18:21.596000; 2015-10-03 03:20:42.783000; 2015-10-03 03:20:42.813000; cycle_4; md_step
unit.002124; 2015-10-03 03:18:06.487000; 2015-10-03 03:18:34.763000; 2015-10-03 03:18:33.717000; 2015-10-03 03:22:56.669000; 2015-10-03 03:25:16.252000; 2015-10-03 03:25:16.280000; cycle_4; md_step
unit.002125; 2015-10-03 03:18:06.488000; 2015-10-03 03:18:34.840000; 2015-10-03 03:18:33.722000; 2015-10-03 03:22:56.661000; 2015-10-03 03:25:14.316000; 2015-10-03 03:25:14.359000; cycle_4; md_step
unit.002333; 2015-10-03 03:18:06.967000; 2015-10-03 03:18:26.823000; 2015-10-03 03:18:25.761000; 2015-10-03 03:20:38.349000; 2015-10-03 03:20:38.349000; 2015-10-03 03:20:38.349000; cycle_4; md_step
unit.002142; 2015-10-03 03:18:06.502000; 2015-10-03 03:18:24.112000; 2015-10-03 03:18:23.106000; 2015-10-03 03:20:34.861000; 2015-10-03 03:20:34.861000; 2015-10-03 03:20:34.861000; cycle_4; md_step
unit.002332; 2015-10-03 03:18:06.966000; 2015-10-03 03:18:26.159000; 2015-10-03 03:18:25.267000; 2015-10-03 03:20:37.198000; 2015-10-03 03:20:37.198000; 2015-10-03 03:20:37.198000; cycle_4; md_step
unit.002143; 2015-10-03 03:18:06.503000; 2015-10-03 03:18:24.201000; 2015-10-03 03:18:23.346000; 2015-10-03 03:20:34.969000; 2015-10-03 03:20:34.969000; 2015-10-03 03:20:34.969000; cycle_4; md_step
unit.002089; 2015-10-03 03:18:06.457000; 2015-10-03 03:18:34.387000; 2015-10-03 03:18:33.451000; 2015-10-03 03:22:56.510000; 2015-10-03 03:25:16.140000; 2015-10-03 03:25:16.174000; cycle_4; md_step
unit.002088; 2015-10-03 03:18:06.457000; 2015-10-03 03:18:34.276000; 2015-10-03 03:18:33.180000; 2015-10-03 03:22:56.243000; 2015-10-03 03:25:16.080000; 2015-10-03 03:25:16.116000; cycle_4; md_step
unit.002085; 2015-10-03 03:18:06.455000; 2015-10-03 03:18:33.624000; 2015-10-03 03:18:32.840000; 2015-10-03 03:22:55.885000; 2015-10-03 03:25:16.008000; 2015-10-03 03:25:16.043000; cycle_4; md_step
unit.002084; 2015-10-03 03:18:06.454000; 2015-10-03 03:18:33.596000; 2015-10-03 03:18:32.558000; 2015-10-03 03:22:55.893000; 2015-10-03 03:22:55.893000; 2015-10-03 03:22:55.893000; cycle_4; md_step
unit.002087; 2015-10-03 03:18:06.456000; 2015-10-03 03:18:34.137000; 2015-10-03 03:18:33.181000; 2015-10-03 03:22:56.245000; 2015-10-03 03:25:15.240000; 2015-10-03 03:25:15.274000; cycle_4; md_step
unit.002086; 2015-10-03 03:18:06.455000; 2015-10-03 03:18:34.014000; 2015-10-03 03:18:32.863000; 2015-10-03 03:22:56.092000; 2015-10-03 03:22:56.092000; 2015-10-03 03:22:56.092000; cycle_4; md_step
unit.002081; 2015-10-03 03:18:06.451000; 2015-10-03 03:18:33.276000; 2015-10-03 03:18:32.311000; 2015-10-03 03:22:55.501000; 2015-10-03 03:22:55.501000; 2015-10-03 03:22:55.501000; cycle_4; md_step
unit.002080; 2015-10-03 03:18:06.451000; 2015-10-03 03:18:33.218000; 2015-10-03 03:18:32.287000; 2015-10-03 03:22:55.208000; 2015-10-03 03:25:15.040000; 2015-10-03 03:25:15.072000; cycle_4; md_step
unit.002083; 2015-10-03 03:18:06.453000; 2015-10-03 03:18:38.589000; 2015-10-03 03:18:37.490000; 2015-10-03 03:22:59.814000; 2015-10-03 03:25:20.089000; 2015-10-03 03:25:20.122000; cycle_4; md_step
unit.002082; 2015-10-03 03:18:06.452000; 2015-10-03 03:18:33.439000; 2015-10-03 03:18:32.347000; 2015-10-03 03:22:55.637000; 2015-10-03 03:22:55.637000; 2015-10-03 03:22:55.637000; cycle_4; md_step
unit.002337; 2015-10-03 03:18:06.973000; 2015-10-03 03:18:37.917000; 2015-10-03 03:18:36.919000; 2015-10-03 03:22:59.074000; 2015-10-03 03:25:17.013000; 2015-10-03 03:25:17.047000; cycle_4; md_step
unit.002336; 2015-10-03 03:18:06.971000; 2015-10-03 03:18:28.779000; 2015-10-03 03:18:27.851000; 2015-10-03 03:20:39.637000; 2015-10-03 03:20:39.637000; 2015-10-03 03:20:39.637000; cycle_4; md_step
unit.002335; 2015-10-03 03:18:06.970000; 2015-10-03 03:18:30.578000; 2015-10-03 03:18:29.437000; 2015-10-03 03:20:42.131000; 2015-10-03 03:23:03.168000; 2015-10-03 03:23:03.199000; cycle_4; md_step
unit.002334; 2015-10-03 03:18:06.969000; 2015-10-03 03:18:30.443000; 2015-10-03 03:18:29.435000; 2015-10-03 03:20:41.962000; 2015-10-03 03:23:03.168000; 2015-10-03 03:23:03.202000; cycle_4; md_step
unit.001949; 2015-10-03 03:18:06.343000; 2015-10-03 03:18:38.222000; 2015-10-03 03:18:37.225000; 2015-10-03 03:22:59.732000; 2015-10-03 03:25:19.876000; 2015-10-03 03:25:19.903000; cycle_4; md_step
unit.001948; 2015-10-03 03:18:06.342000; 2015-10-03 03:18:31.870000; 2015-10-03 03:18:30.766000; 2015-10-03 03:22:53.310000; 2015-10-03 03:25:12.422000; 2015-10-03 03:25:12.474000; cycle_4; md_step
unit.002331; 2015-10-03 03:18:06.965000; 2015-10-03 03:18:25.725000; 2015-10-03 03:18:24.699000; 2015-10-03 03:20:37.132000; 2015-10-03 03:22:57.825000; 2015-10-03 03:22:57.858000; cycle_4; md_step
unit.002330; 2015-10-03 03:18:06.963000; 2015-10-03 03:18:30.077000; 2015-10-03 03:18:29.174000; 2015-10-03 03:20:41.591000; 2015-10-03 03:23:02.885000; 2015-10-03 03:23:02.929000; cycle_4; md_step
unit.001945; 2015-10-03 03:18:06.340000; 2015-10-03 03:18:29.294000; 2015-10-03 03:18:28.401000; 2015-10-03 03:20:40.413000; 2015-10-03 03:23:00.879000; 2015-10-03 03:23:00.930000; cycle_4; md_step
unit.001944; 2015-10-03 03:18:06.339000; 2015-10-03 03:18:31.403000; 2015-10-03 03:18:30.513000; 2015-10-03 03:22:51.740000; 2015-10-03 03:25:12.279000; 2015-10-03 03:25:12.328000; cycle_4; md_step
unit.001947; 2015-10-03 03:18:06.342000; 2015-10-03 03:18:30.398000; 2015-10-03 03:18:29.424000; 2015-10-03 03:20:41.967000; 2015-10-03 03:23:03.109000; 2015-10-03 03:23:03.142000; cycle_4; md_step
unit.001946; 2015-10-03 03:18:06.341000; 2015-10-03 03:18:28.885000; 2015-10-03 03:18:27.861000; 2015-10-03 03:20:39.641000; 2015-10-03 03:20:39.641000; 2015-10-03 03:20:39.641000; cycle_4; md_step
unit.001941; 2015-10-03 03:18:06.337000; 2015-10-03 03:18:28.672000; 2015-10-03 03:18:27.588000; 2015-10-03 03:20:39.628000; 2015-10-03 03:23:02.562000; 2015-10-03 03:23:02.599000; cycle_4; md_step
unit.001940; 2015-10-03 03:18:06.336000; 2015-10-03 03:18:29.864000; 2015-10-03 03:18:28.890000; 2015-10-03 03:20:41.577000; 2015-10-03 03:23:02.805000; 2015-10-03 03:23:02.849000; cycle_4; md_step
unit.001943; 2015-10-03 03:18:06.339000; 2015-10-03 03:18:31.083000; 2015-10-03 03:18:29.986000; 2015-10-03 03:22:50.200000; 2015-10-03 03:25:08.278000; 2015-10-03 03:25:08.317000; cycle_4; md_step
unit.001942; 2015-10-03 03:18:06.338000; 2015-10-03 03:18:28.831000; 2015-10-03 03:18:27.863000; 2015-10-03 03:20:39.641000; 2015-10-03 03:22:58.408000; 2015-10-03 03:22:58.447000; cycle_4; md_step
unit.002456; 2015-10-03 03:18:07.081000; 2015-10-03 03:18:34.557000; 2015-10-03 03:18:33.454000; 2015-10-03 03:22:56.493000; 2015-10-03 03:25:16.466000; 2015-10-03 03:25:16.506000; cycle_4; md_step
unit.002339; 2015-10-03 03:18:06.976000; 2015-10-03 03:18:30.988000; 2015-10-03 03:18:29.965000; 2015-10-03 03:22:49.781000; 2015-10-03 03:25:09.450000; 2015-10-03 03:25:09.498000; cycle_4; md_step
unit.002457; 2015-10-03 03:18:07.082000; 2015-10-03 03:18:37.504000; 2015-10-03 03:18:36.381000; 2015-10-03 03:22:58.773000; 2015-10-03 03:25:19.582000; 2015-10-03 03:25:19.619000; cycle_4; md_step
unit.002338; 2015-10-03 03:18:06.974000; 2015-10-03 03:18:26.211000; 2015-10-03 03:18:25.278000; 2015-10-03 03:20:37.229000; 2015-10-03 03:22:57.259000; 2015-10-03 03:22:57.291000; cycle_4; md_step
unit.002238; 2015-10-03 03:18:06.860000; 2015-10-03 03:18:24.263000; 2015-10-03 03:18:23.372000; 2015-10-03 03:20:35.317000; 2015-10-03 03:20:35.317000; 2015-10-03 03:20:35.317000; cycle_4; md_step
unit.002239; 2015-10-03 03:18:06.861000; 2015-10-03 03:18:24.409000; 2015-10-03 03:18:23.362000; 2015-10-03 03:20:34.982000; 2015-10-03 03:20:34.982000; 2015-10-03 03:20:34.982000; cycle_4; md_step
unit.002236; 2015-10-03 03:18:06.858000; 2015-10-03 03:18:24.083000; 2015-10-03 03:18:23.086000; 2015-10-03 03:20:34.629000; 2015-10-03 03:22:52.732000; 2015-10-03 03:22:52.765000; cycle_4; md_step
unit.002237; 2015-10-03 03:18:06.859000; 2015-10-03 03:18:24.171000; 2015-10-03 03:18:23.109000; 2015-10-03 03:20:34.982000; 2015-10-03 03:22:55.148000; 2015-10-03 03:22:55.188000; cycle_4; md_step
unit.002234; 2015-10-03 03:18:06.855000; 2015-10-03 03:18:23.973000; 2015-10-03 03:18:23.066000; 2015-10-03 03:20:33.839000; 2015-10-03 03:22:50.091000; 2015-10-03 03:22:50.121000; cycle_4; md_step
unit.002235; 2015-10-03 03:18:06.857000; 2015-10-03 03:18:24.026000; 2015-10-03 03:18:23.077000; 2015-10-03 03:20:34.365000; 2015-10-03 03:20:34.365000; 2015-10-03 03:20:34.365000; cycle_4; md_step
unit.002232; 2015-10-03 03:18:06.853000; 2015-10-03 03:18:23.807000; 2015-10-03 03:18:22.773000; 2015-10-03 03:20:33.679000; 2015-10-03 03:22:52.612000; 2015-10-03 03:22:52.662000; cycle_4; md_step
unit.002233; 2015-10-03 03:18:06.854000; 2015-10-03 03:18:23.889000; 2015-10-03 03:18:23.063000; 2015-10-03 03:20:33.695000; 2015-10-03 03:22:55.295000; 2015-10-03 03:22:55.345000; cycle_4; md_step
unit.002230; 2015-10-03 03:18:06.851000; 2015-10-03 03:18:23.606000; 2015-10-03 03:18:22.745000; 2015-10-03 03:20:33.442000; 2015-10-03 03:22:52.462000; 2015-10-03 03:22:52.501000; cycle_4; md_step
unit.002231; 2015-10-03 03:18:06.852000; 2015-10-03 03:18:23.692000; 2015-10-03 03:18:22.740000; 2015-10-03 03:20:33.234000; 2015-10-03 03:22:55.087000; 2015-10-03 03:22:55.119000; cycle_4; md_step
unit.002428; 2015-10-03 03:18:07.058000; 2015-10-03 03:18:27.272000; 2015-10-03 03:18:26.306000; 2015-10-03 03:20:38.745000; 2015-10-03 03:22:58.507000; 2015-10-03 03:22:58.534000; cycle_4; md_step
unit.002342; 2015-10-03 03:18:06.980000; 2015-10-03 03:18:32.056000; 2015-10-03 03:18:31.029000; 2015-10-03 03:22:53.759000; 2015-10-03 03:25:14.451000; 2015-10-03 03:25:14.484000; cycle_4; md_step
unit.002343; 2015-10-03 03:18:06.981000; 2015-10-03 03:18:17.039000; 2015-10-03 03:18:15.827000; 2015-10-03 03:18:15.837000; 2015-10-03 03:20:35.622000; 2015-10-03 03:20:35.656000; cycle_4; md_step
unit.002340; 2015-10-03 03:18:06.977000; 2015-10-03 03:18:31.044000; 2015-10-03 03:18:29.971000; 2015-10-03 03:22:49.797000; 2015-10-03 03:25:08.275000; 2015-10-03 03:25:08.306000; cycle_4; md_step
unit.002341; 2015-10-03 03:18:06.978000; 2015-10-03 03:18:31.107000; 2015-10-03 03:18:29.991000; 2015-10-03 03:22:50.281000; 2015-10-03 03:25:07.166000; 2015-10-03 03:25:07.212000; cycle_4; md_step
unit.002346; 2015-10-03 03:18:06.985000; 2015-10-03 03:18:34.704000; 2015-10-03 03:18:33.715000; 2015-10-03 03:22:56.666000; 2015-10-03 03:25:15.380000; 2015-10-03 03:25:15.430000; cycle_4; md_step
unit.002347; 2015-10-03 03:18:06.986000; 2015-10-03 03:18:32.206000; 2015-10-03 03:18:31.271000; 2015-10-03 03:22:53.961000; 2015-10-03 03:25:12.547000; 2015-10-03 03:25:12.587000; cycle_4; md_step
